Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
58182.429999995555,8.809,37.34113533816196,106.34851127799486,106.34851127799486,106.34851127799486,106.3403068596862,106.46,-0.11969314031379952,0.10839848707767645,False,False,False,good
58183.62999999555,8.809,37.39075939831215,106.40264661634052,106.40264661634052,106.40264661634052,106.41574829901785,106.46,-0.04425170098214437,0.10083140246691427,False,False,False,good
58184.82999999555,8.809,37.37264661661496,106.466458646379,106.466458646379,106.466458646379,106.41141090096194,106.46,-0.04858909903805397,0.09603103315639812,False,False,False,good
58186.029999995546,7.985000003531258,37.37,106.33722222281267,106.33722222281267,106.33722222281267,106.41336873685691,106.46,-0.046631263143083856,0.09633231520733725,False,False,False,good
58187.22999999554,8.306341878573582,37.28952136785673,106.45443589687568,106.45443589687568,106.45443589687568,106.38424079996577,106.46,-0.07575920003422709,0.09644879926841882,False,False,False,good
58188.42999999554,7.6201880371308555,37.38541880299949,106.36922222261866,106.36922222261866,106.36922222261866,106.41274572846659,106.45435897438183,-0.041613245915243624,0.08462118736595428,False,False,False,good
58189.62999999554,7.42300862128643,37.33842241400487,106.45164655137377,106.45164655137377,106.45164655137377,106.45870753948964,106.454,0.004707539489643864,0.08488976494425342,False,False,False,good
58190.829999995534,7.727999998820138,37.391999999789995,106.56399999957998,106.56399999957998,106.56399999957998,106.52835407702243,106.454,0.07435407702243424,0.09644879922438622,False,False,False,good
58192.02999999553,7.574,37.35850375947241,106.48619548899059,106.48619548899059,106.48619548899059,106.49133641815051,106.454,0.03733641815051669,0.08517699611149993,False,False,False,good
58193.22999999553,7.574,37.33865413541234,106.41401503786305,106.41401503786305,106.41401503786305,106.44590122815417,106.454,-0.008098771845823194,0.09558173745131304,False,False,False,good
58194.429999995526,8.084300749802491,37.29151127838065,106.48326315758837,106.48326315758837,106.48326315758837,106.45309240263927,106.454,-0.0009075973607224341,0.07043694602469397,False,False,False,good
58195.62999999552,7.96732089655507,37.37755223836483,106.45773880616063,106.45773880616063,106.45773880616063,106.46574724814565,106.454,0.011747248145653089,0.0923179615357239,False,False,False,good
58196.82999999552,7.882,37.414,106.45323308264611,106.45323308264611,106.45323308264611,106.4626616829605,106.454,0.008661682960507733,0.10012198827069255,False,False,False,good
58198.02999999552,8.044631577905175,37.36768421082312,106.49210526295215,106.49210526295215,106.49210526295215,106.48422323628999,106.4571578947166,0.027065341573390356,0.10075257862665545,False,False,False,good
58199.229999995514,8.191,37.31185714296848,106.48671428598419,106.48671428598419,106.48671428598419,106.47314400299159,106.4604285714252,0.012715431566391544,0.0991445731893124,False,False,False,good
58200.42999999551,8.074794872980434,37.33850427304002,106.44137606837224,106.44137606837224,106.44137606837224,106.47394967247183,106.46325641023338,0.010693262238447687,0.09435208624084934,False,False,False,good
58201.62999999551,7.882,37.365393162858,106.51872649499275,106.51872649499275,106.51872649499275,106.50082883073122,106.46981196578507,0.031016864946153078,0.09603662489645635,False,False,False,good
58202.829999995505,8.08029059650765,37.28829914534141,106.50137606955957,106.50137606955957,106.50137606955957,106.47075699569584,106.474,-0.0032430043041671297,0.08644909109181641,False,False,False,good
58204.0299999955,8.13400000179972,37.34231034431559,106.38074137883714,106.38074137883714,106.38074137883714,106.44115863337043,106.47445689654785,-0.033298263177414356,0.08508859105761582,False,False,False,good
58205.2299999955,7.882,37.39256410273345,106.50546153799966,106.50546153799966,106.50546153799966,106.4746764347244,106.47694871793333,-0.002272283208924364,0.1027389383511421,False,False,False,good
58206.4299999955,7.882,37.39256410239471,106.51930769266573,106.51930769266573,106.51930769266573,106.5034076258457,106.48002564101793,0.023381984827764768,0.1027389383511421,False,False,False,good
58207.62999999549,7.882,37.35147368465786,106.42521052666484,106.42521052666484,106.42521052666484,106.44247697839286,106.48431578944997,-0.04183881105710441,0.10571847789532583,False,False,False,good
58208.82999999549,7.766210527360616,37.33162405970259,106.41160150339303,106.41160150339303,106.41160150339303,106.42536553999912,106.49213533830854,-0.06676979830942287,0.1102114343936387,False,False,False,good
58210.02999999549,7.744365669562968,37.37755223925071,106.46547014941882,106.46547014941882,106.46547014941882,106.44187669346117,106.49982835819884,-0.057951664737672104,0.11970040782566763,False,False,False,good
58211.229999995485,8.191,37.30482706722102,106.4132255642391,106.4132255642391,106.4132255642391,106.39249309518584,106.502,-0.10950690481415393,0.13689329008699508,False,False,False,good
58212.42999999548,8.202654134811585,37.411518797104634,106.35653383352275,106.35653383352275,106.35653383352275,106.45832726239499,106.502,-0.04367273760500723,0.12648854861893175,False,False,False,good
58213.62999999548,8.342503758871212,37.38174436101452,106.63893984855929,106.63893984855929,106.63893984855929,106.49298539150642,106.502,-0.009014608493572496,0.14729803129853106,False,False,False,good
58214.829999995476,8.616947367373731,37.29390977477273,106.41639849712811,106.41639849712811,106.41639849712811,106.53234988560686,106.502,0.030349885606867133,0.13675140724348586,False,False,False,good
58216.02999999547,8.654,37.36999999961672,106.54766666595818,106.54766666595818,106.54766666595818,106.49108244247051,106.51533333327525,-0.02425089080473697,0.09143998500442792,False,False,False,good
58217.22999999547,8.513162393758861,37.29046153884498,106.53873504285899,106.53873504285899,106.53873504285899,106.57358273474458,106.517,0.05658273474458042,0.07637770024164973,False,False,False,good
58218.42999999547,8.5,37.40610256359118,106.55574358966223,106.55574358966223,106.55574358966223,106.48536491134632,106.5207606837452,-0.03539577239887137,0.07548166899267948,False,False,False,good
58219.629999995464,8.349982759223273,37.285413793619945,106.35827586286719,106.35827586286719,106.35827586286719,106.45566900367918,106.521,-0.0653309963208244,0.08160913204003012,False,False,False,good
58220.82999999546,8.346,37.282,106.52699999932479,106.52699999932479,106.52699999932479,106.4465245075294,106.52699999997672,-0.08047549244732011,0.1016905817600698,False,False,False,good
58222.02999999546,8.191,37.31723308236872,106.50633082641207,106.50633082641207,106.50633082641207,106.57090481784742,106.527,0.04390481784741951,0.10192705319565488,False,False,False,good
58223.229999995456,8.191,37.40655639063907,106.67956390911819,106.67956390911819,106.67956390911819,106.63299000707289,106.527,0.10599000707289008,0.11138590895910425,False,False,False,good
58224.42999999545,8.702127817434487,37.3867067670302,106.67663157901922,106.67663157901922,106.67663157901922,106.6953061351191,106.53444360899177,0.16086252612733176,0.13818600021723132,False,False,False,good
58225.62999999545,8.696798507989115,37.32526119429137,106.67082835821914,106.67082835821914,106.67082835821914,106.6628427322697,106.54396268652981,0.11888004573988553,0.1208582943231166,False,False,False,good
58226.82999999545,8.654,37.38637593939764,106.61757894765604,106.61757894765604,106.61757894765604,106.60727756412193,106.55324060146951,0.0540369626524182,0.12133347225596033,False,False,False,good
58228.029999995444,8.654,37.3665263162419,106.5654736843442,106.5654736843442,106.5654736843442,106.60140497868997,106.557,0.04440497868996829,0.11691933968126803,False,False,False,good
58229.22999999544,8.654,37.35585714244229,106.68328571319543,106.68328571319543,106.68328571319543,106.67603690548074,106.557,0.11903690548074053,0.11786522511385963,False,False,False,good
58230.42999999544,8.654,37.42913675209386,106.72058974508694,106.72058974508694,106.72058974508694,106.65853135063892,106.55812820511652,0.10040314552240659,0.12946754931302798,False,False,False,good
58231.629999995435,8.654,37.38739316286552,106.51152991423322,106.51152991423322,106.51152991423322,106.59333874567626,106.56120512819342,0.032133617482841714,0.12811454215976914,False,False,False,good
58232.82999999543,8.72023931563408,37.343205127947414,106.61426495674172,106.61426495674172,106.61426495674172,106.57385694892379,106.563,0.010856948923787968,0.12058788010774203,False,False,False,good
58234.02999999543,8.73818103509368,37.35587068987195,106.63251724188382,106.63251724188382,106.63251724188382,106.63729665260607,106.563,0.07429665260606555,0.11612355894399898,False,False,False,good
58235.22999999543,8.654,37.37958974315952,106.64143589680621,106.64143589680621,106.64143589680621,106.64836866446217,106.56494871793308,0.0834199465290908,0.1258027816544658,False,False,False,good
58236.429999995424,8.654,37.436,106.66041025689536,106.66041025689536,106.66041025689536,106.64986206275225,106.56751282050891,0.08234924224333895,0.12634040037538616,False,False,False,good
58237.62999999542,8.654,37.430789473722086,106.62794736821787,106.62794736821787,106.62794736821787,106.6344733405039,106.568,0.06647334050390441,0.12635454824428236,False,False,False,good
58238.82999999542,8.47993985122002,37.38778195522847,106.60561654184286,106.60561654184286,106.60561654184286,106.59105608975274,106.57476691723119,0.01628917252155304,0.1273792576005952,False,False,False,good
58240.029999995415,8.191,37.353335820556595,106.57885074550178,106.57885074550178,106.57885074550178,106.63135371378031,106.586,0.045353713780315275,0.13028567928073023,False,False,False,good
58241.22999999541,8.271067667575677,37.425,106.702954887977,106.702954887977,106.702954887977,106.6221917919136,106.586,0.036191791913594784,0.13086326949154828,False,False,False,good
58242.42999999541,8.654,37.4175563913193,106.52069924813411,106.52069924813411,106.52069924813411,106.580599904135,106.5870526315306,-0.006452727395597435,0.13007503150402783,False,False,False,good
58243.629999995406,8.654,37.328233083048964,106.51709022557773,106.51709022557773,106.51709022557773,106.49165463659533,106.59968421047792,-0.1080295738825896,0.1310209170803647,False,False,False,good
58244.8299999954,8.654,37.44124060105114,106.47829323323472,106.47829323323472,106.47829323323472,106.47270170494212,106.6,-0.12729829505786938,0.134733517956662,False,False,False,good
58246.0299999954,8.517111111716904,37.340555556070875,106.48722222215929,106.48722222215929,106.48722222215929,106.53263810230325,106.58755555561062,-0.05491745330736819,0.13430611782596885,False,False,False,good
58247.2299999954,8.5,37.43574358927135,106.692025640152,106.692025640152,106.692025640152,106.65385710598841,106.59880341874832,0.055053687240089744,0.13035462020946748,False,False,False,good
58248.429999995395,8.5,37.446,106.711,106.711,106.711,106.69727250206105,106.60188034187247,0.09539216018858099,0.126053670409315,False,False,False,good
58249.62999999539,8.5,37.446,106.60774137973176,106.60774137973176,106.60774137973176,106.62572589232227,106.60492241378118,0.02080347854108311,0.12273905013098775,False,False,False,good
58250.82999999539,8.5,37.45699999995663,106.60599999999606,106.60599999999606,106.60599999999606,106.64841272678862,106.60599999999606,0.042412726792562694,0.12580278164206574,False,False,False,good
58252.029999995386,8.5,37.456030075337154,106.71970676788523,106.71970676788523,106.71970676788523,106.61639810814829,106.629,-0.012601891851716118,0.12477807227645996,False,False,False,good
58253.22999999538,8.5,37.41723308285609,106.4679774445779,106.4679774445779,106.4679774445779,106.55407664111146,106.629,-0.07492335888854029,0.12572395785279683,False,False,False,good
58254.42999999538,8.5,37.44956390962497,106.57519548818303,106.57519548818303,106.57519548818303,106.5778319986502,106.6314812029971,-0.053649204346896795,0.12493571987979787,False,False,False,good
58255.62999999538,8.5,37.457,106.76125373058416,106.76125373058416,106.76125373058416,106.72039542092956,106.62982835821931,0.0905670627102495,0.1353788142372272,False,False,False,good
58256.829999995374,8.5,37.45013533838413,106.7152857148806,106.7152857148806,106.7152857148806,106.71694714417056,106.629,0.08794714417055616,0.14335684145366276,False,False,False,good
58258.02999999537,8.337368422128634,37.39442105297283,106.60310526347477,106.60310526347477,106.60310526347477,106.62229060426061,106.629,-0.006709395739392221,0.15675688706749002,False,False,False,good
58259.22999999537,8.32342857035225,37.36214285702791,106.5711428570523,106.5711428570523,106.5711428570523,106.56300040233107,106.629,-0.06599959766893448,0.16668868569218206,False,False,False,good
58260.429999995366,8.5,37.372726495813644,106.54200000046345,106.54200000046345,106.54200000046345,106.52839307061129,106.63012820511632,-0.10173513450503435,0.16668868569218206,False,False,False,good
58261.62999999536,8.438136752747512,37.35458119662482,106.53327350363895,106.53327350363895,106.53327350363895,106.58459333536315,106.632,-0.047406664636852724,0.17132116699368052,False,False,False,good
58262.82999999536,8.346,37.3945811961488,106.72130769145083,106.72130769145083,106.72130769145083,106.67312810393861,106.63285470084676,0.04027340309184524,0.17777259174378712,False,False,False,good
58264.02999999536,8.346,37.457,106.68371551865485,106.68371551865485,106.68371551865485,106.66301420393529,106.63674137928632,0.026272824648970072,0.18196215554932302,False,False,False,good
58265.229999995354,8.42102564041375,37.41997435927633,106.56020512764887,106.56020512764887,106.56020512764887,106.63261181331725,106.64,-0.007388186682746323,0.1825484381218773,False,False,False,good
58266.42999999535,8.26256410440419,37.36971794880538,106.73199999922502,106.73199999922502,106.73199999922502,106.69492049210744,106.64256410254423,0.05235638956321509,0.18846224396793468,False,False,False,good
58267.62999999535,8.037,37.405421052288744,106.7355789480436,106.7355789480436,106.7355789480436,106.70525022673075,106.64263157896485,0.06261864776590187,0.19124229883691093,False,False,False,good
58268.829999995345,7.978729323851035,37.42429323338735,106.5400150384694,106.5400150384694,106.5400150384694,106.55350449079086,106.64187969923061,-0.0883752084397571,0.1824140333989754,False,False,False,good
58270.02999999534,7.882,37.394022387757126,106.4682164168497,106.4682164168497,106.4682164168497,106.52828041235111,106.64361940300246,-0.11533899065135245,0.18009826083052127,False,False,False,good
58271.22999999534,7.96224059987767,37.45509774439945,106.68571428578086,106.68571428578086,106.68571428578086,106.6293936416332,106.64,-0.01060635836680035,0.17910343377886984,False,False,False,good
58272.42999999534,8.346,37.446827067630586,106.65729323367555,106.65729323367555,106.65729323367555,106.62988413584088,106.64,-0.01011586415911836,0.20338116367469983,False,False,False,good
58273.62999999533,8.346,37.45675187966062,106.50481203066859,106.50481203066859,106.50481203066859,106.60323831022035,106.64,-0.03676168977965233,0.20338116367469983,False,False,False,good
58274.82999999533,8.346,37.36111278233746,106.66990225496521,106.66990225496521,106.66990225496521,106.5547999396353,106.64439849622305,-0.08959855658774529,0.2070701174077617,False,False,False,good
58276.02999999533,8.071333334568068,37.367555555467646,106.44588888999975,106.44588888999975,106.44588888999975,106.49582386948971,106.64855555553957,-0.15273168604986154,0.2038470999198217,False,False,False,good
58277.229999995325,8.177837606221985,37.359940170984146,106.46895726472141,106.46895726472141,106.46895726472141,106.52725898001931,106.65082905982106,-0.12357007980175183,0.19379362978712542,False,False,False,good
58278.42999999532,8.191,37.4511367517449,106.79271794736246,106.79271794736246,106.79271794736246,106.71917610122324,106.65194017093617,0.06723593028706887,0.19289759853685254,False,False,False,good
58279.62999999532,8.191,37.457,106.7905948276791,106.7905948276791,106.7905948276791,106.77947256735926,106.652,0.1274725673592627,0.17860018476153255,False,False,False,good
58280.829999995316,8.191,37.457,106.69400000038448,106.69400000038448,106.69400000038448,106.77917999694142,106.652,0.1271799969414218,0.1572534771520532,False,False,False,good
58282.02999999531,8.191,37.371962405708445,106.8641052639226,106.8641052639226,106.8641052639226,106.76802849994047,106.65209022554981,0.11593827439065763,0.17364882711723878,False,False,False,good
58283.22999999531,8.191,37.45045864630966,106.66831579023912,106.66831579023912,106.66831579023912,106.70391616695517,106.6556992481062,0.04821691884896495,0.15851465789571442,False,False,False,good
58284.42999999531,8.191,37.457,106.5949323310707,106.5949323310707,106.5949323310707,106.63486831046632,106.656,-0.02113168953368927,0.1711264654619744,False,False,False,good
58285.629999995304,7.967320896605404,37.394022388364625,106.71691790979935,106.71691790979935,106.71691790979935,106.66297752854783,106.65817164178054,0.004805886767286438,0.13228850984110394,False,False,False,good
58286.8299999953,7.882,37.42429323277529,106.64131579019099,106.64131579019099,106.64131579019099,106.6583628324712,106.66586466161527,-0.0075018291440756,0.11244214791075746,False,False,False,good
58288.0299999953,8.12621052467466,37.4112105266235,106.60447368394526,106.60447368394526,106.60447368394526,106.62044145759174,106.6642105263547,-0.0437690687629555,0.10897390078266848,False,False,False,good
58289.229999995296,8.147142858784463,37.37,106.6438571428253,106.6438571428253,106.6438571428253,106.62362932056556,106.66371428567537,-0.04008496510981274,0.1079807209200881,False,False,False,good
58290.42999999529,7.882,37.402717948367915,106.61064102605141,106.61064102605141,106.61064102605141,106.60516902708402,106.67,-0.06483097291598483,0.10522094482784679,False,False,False,good
58291.62999999529,8.068393160524092,37.4441452992742,106.5919914525403,106.5919914525403,106.5919914525403,106.63041310129985,106.67080341879536,-0.04039031749550759,0.10064222532357263,False,False,False,good
58292.82999999529,8.346,37.40149572671733,106.7389145291611,106.7389145291611,106.7389145291611,106.71168643819951,106.67499145296325,0.036694985236252364,0.10153825652348773,False,False,False,good
58294.029999995284,8.275181035113125,37.37,106.7541637939209,106.7541637939209,106.7541637939209,106.73665318316628,106.679,0.05765318316628054,0.10178095740741762,False,False,False,good
58295.22999999528,8.191,37.37,106.65815384604488,106.65815384604488,106.65815384604488,106.68769425316059,106.679,0.008694253160584253,0.09859927418542028,False,False,False,good
58296.42999999528,8.191,37.437179486650706,106.67558974356149,106.67558974356149,106.67558974356149,106.66924823148341,106.68105128203514,-0.011803050551733918,0.09752403670999114,False,False,False,good
58297.629999995275,8.191,37.501,106.68653846148193,106.68653846148193,106.68653846148193,106.67354448666643,106.68623076920655,-0.012686282540116167,0.09233601606857968,False,False,False,good
58298.82999999527,8.104128205750115,37.42710256463159,106.64505128239455,106.64505128239455,106.64505128239455,106.66158469117514,106.689,-0.027415308824856766,0.08109978471145768,False,False,False,good
58300.02999999527,8.12860344764803,37.37,106.65677586173467,106.65677586173467,106.65677586173467,106.64978783636991,106.68959482758213,-0.03980699121221676,0.08401312195013304,False,False,False,good
58301.22999999527,8.191,37.45173504220518,106.63447008583006,106.63447008583006,106.63447008583006,106.6048730918813,106.69,-0.08512690811869561,0.09368902311696993,False,False,False,good
58302.429999995264,7.790213677709876,37.41590598343597,106.57241880359682,106.57241880359682,106.57241880359682,106.64800193017922,106.69194871793658,-0.04394678775736338,0.10053470155312547,False,False,False,good
58303.62999999526,7.574,37.458452990922325,106.81020512668606,106.81020512668606,106.81020512668606,106.75125405775185,106.693,0.058254057751852883,0.10344680300150194,False,False,False,good
58304.82999999526,7.859458644966171,37.42023308317371,106.80560902328712,106.80560902328712,106.80560902328712,106.80113539882448,106.69361654134983,0.10751885747465906,0.0934456126232959,False,False,False,good
58306.029999995255,8.037,37.437962405547914,106.70417293248772,106.70417293248772,106.70417293248772,106.72938216786409,106.6971127819335,0.03226938593059003,0.08701359064433388,False,False,False,good
58307.22999999525,8.167105262055024,37.44584210573072,106.70363157877249,106.70363157877249,106.70363157877249,106.69970132261489,106.70505263153612,-0.005351308921234477,0.08701359064433388,False,False,False,good
58308.42999999525,8.346,37.412037312968486,106.7076119405679,106.7076119405679,106.7076119405679,106.6904269811725,106.712,-0.021573018827510282,0.09239619716312508,False,False,False,good
58309.629999995246,8.312203008072451,37.47243609069349,106.66559398480524,106.66559398480524,106.66559398480524,106.67611588061413,106.712,-0.03588411938586944,0.10995919814949241,False,False,False,good
58310.82999999524,8.172473684761128,37.37,106.7275488713617,106.7275488713617,106.7275488713617,106.78391010275602,106.712,0.07191010275602139,0.13133621229858403,False,False,False,good
58312.02999999524,8.033025641656186,37.3705641024746,106.92069230901035,106.92069230901035,106.92069230901035,106.78147764704471,106.712,0.06947764704470671,0.12580278165445088,False,False,False,good
58313.22999999524,7.882,37.39758974314623,106.61469230692327,106.61469230692327,106.61469230692327,106.74954529935263,106.712,0.03754529935262951,0.12580278165445088,False,False,False,good
58314.429999995235,7.9179999980951035,37.49843965530789,106.80338793053772,106.80338793053772,106.80338793053772,106.75972102388327,106.71316379304187,0.046557230841401065,0.1262094716598312,False,False,False,good
58315.62999999523,8.32877777840946,37.468,106.90733333361455,106.90733333361455,106.90733333361455,106.88209564211084,106.72744444442814,0.1546511976826963,0.13127753232901318,False,False,False,good
58316.82999999523,8.191,37.472512820378306,106.85652991421604,106.85652991421604,106.85652991421604,106.90194345104577,106.731,0.17094345104577258,0.1321377223275108,False,False,False,good
58318.029999995226,8.216170939538806,37.495641025775605,106.87541880461374,106.87541880461374,106.87541880461374,106.79915524359849,106.731,0.0681552435984969,0.12580278165445088,False,False,False,good
58319.22999999522,8.346,37.47345864649799,106.65861654073186,106.65861654073186,106.65861654073186,106.7641999947972,106.731,0.033199994797200816,0.12580278165445088,False,False,False,good
58320.42999999522,8.346,37.49660150399284,106.79048120367193,106.79048120367193,106.79048120367193,106.68478021455151,106.73106766916933,-0.046287454617825574,0.12629937155567875,False,False,False,good
58321.62999999522,8.346,37.43795488745171,106.62356391043947,106.62356391043947,106.62356391043947,106.69923510474806,106.73196992480844,-0.03273482006038364,0.13292057059010404,False,False,False,good
58322.829999995214,8.346,37.49269172908942,106.74359398444426,106.74359398444426,106.74359398444426,106.7378524934084,106.732,0.005852493408397663,0.1505140422649156,False,False,False,good
58324.02999999521,8.346,37.501,106.8534701488287,106.8534701488287,106.8534701488287,106.79789108637634,106.74045522384131,0.05743586253502997,0.1409726569362493,False,False,False,good
58325.22999999521,8.139225565022484,37.41333834633639,106.72307518881976,106.72307518881976,106.72307518881976,106.77402246810452,106.743,0.031022468104524137,0.1373347033061202,False,False,False,good
58326.429999995205,8.213571427457678,37.42599999964677,106.77071428492133,106.77071428492133,106.77071428492133,106.76163132017106,106.74414285713564,0.017488463035419954,0.1373347033061202,False,False,False,good
58327.6299999952,7.846846157646485,37.43892307714446,106.82030769264796,106.82030769264796,106.82030769264796,106.8093300407437,106.7493076922749,0.06002234846880583,0.129996207765479,False,False,False,good
58328.8299999952,7.24469230895938,37.46307692272018,106.80174358960006,106.80174358960006,106.80174358960006,106.80064788274993,106.75356410256,0.04708378018992221,0.12370606862688144,False,False,False,good
58330.0299999952,7.11,37.501,106.77298275892701,106.77298275892701,106.77298275892701,106.7974106730795,106.75875862065654,0.03865205242296099,0.13617789603169933,False,False,False,good
58331.229999995194,7.302794870525828,37.51472649563615,106.80476923036264,106.80476923036264,106.80476923036264,106.75555526118481,106.77135897429737,-0.015803713112561013,0.14467319890263566,False,False,False,good
58332.42999999519,7.719752134850181,37.44505128254423,106.68285470186113,106.68285470186113,106.68285470186113,106.72831376770172,106.78024786322732,-0.05193409552559558,0.13922532919022146,False,False,False,good
58333.62999999519,7.360735045910317,37.46917093976786,106.76715384511736,106.76715384511736,106.76715384511736,106.77089087529097,106.7901025640532,-0.01921168876222623,0.1277919709887698,False,False,False,good
58334.829999995185,7.872045108308596,37.48065413545778,106.88722556368539,106.88722556368539,106.88722556368539,106.84996702714864,106.794,0.05596702714863966,0.13146233030741541,False,False,False,good
58336.02999999518,7.865075191326126,37.4851203006324,106.82903007576,106.82903007576,106.82903007576,106.84818334722095,106.794,0.05418334722095608,0.1286719679558562,False,False,False,good
58337.22999999518,7.679210524076238,37.46436842136791,106.81321052579757,106.81321052579757,106.81321052579757,106.83037734438291,106.794,0.03637734438291318,0.11984370253865416,False,False,False,good
58338.429999995176,7.987261194587683,37.427798507307934,106.8369552245428,106.8369552245428,106.8369552245428,106.79602422391449,106.794,0.0020242239144891983,0.11876158117363063,False,False,False,good
58339.62999999517,7.949375938728984,37.447624060306325,106.69717293257744,106.69717293257744,106.69717293257744,106.71274931820327,106.79421804510915,-0.08146872690588225,0.12572395778799497,False,False,False,good
58340.82999999517,8.191,37.414,106.66830075114643,106.66830075114643,106.66830075114643,106.71862679074678,106.795,-0.07637320925321944,0.14237154394309692,False,False,False,good
58342.02999999517,8.191,37.415384615161585,106.84305128252626,106.84305128252626,106.84305128252626,106.77045925985615,106.795,-0.02454074014384844,0.15687714385231513,False,False,False,good
58343.229999995165,8.191,37.4708205125933,106.72700000032222,106.72700000032222,106.72700000032222,106.73889328149879,106.79494871795285,-0.056055436454059304,0.1832204614215257,False,False,False,good
58344.42999999516,8.214974136643091,37.518732758849936,106.6726293092903,106.6726293092903,106.6726293092903,106.74254449256071,106.79407758620273,-0.0515330936420213,0.19691931109062671,False,False,False,good
58345.62999999516,8.5,37.47288888870684,106.89366666712594,106.89366666712594,106.89366666712594,106.80528609320994,106.795,0.010286093209941782,0.17775467128896807,False,False,False,good
58346.829999995156,8.478940171577502,37.505982906165,106.78816239336932,106.78816239336932,106.78816239336932,106.82174427245849,106.7940427350717,0.02770153738678971,0.14177005774847992,False,False,False,good
58348.02999999515,8.396017092741827,37.468,106.78527350324667,106.78527350324667,106.78527350324667,106.84205275470262,106.78702564105048,0.05502711365214452,0.15519260515427427,False,False,False,good
58349.22999999515,8.654,37.459067669369894,106.92236842261005,106.92236842261005,106.92236842261005,106.78779822109719,106.782,0.0057982210971943005,0.17547753932534932,False,False,False,good
58350.42999999515,8.64357894792993,37.417654135141454,106.57439097699148,106.57439097699148,106.57439097699148,106.68620405441328,106.782,-0.09579594558671545,0.14040883143307778,False,False,False,good
58351.629999995144,8.504631579509397,37.46637593965255,106.68627067623919,106.68627067623919,106.68627067623919,106.69536366681605,106.782,-0.08663633318394659,0.13946294585672747,False,False,False,good
58352.82999999514,8.5,37.468,106.89845112694651,106.89845112694651,106.89845112694651,106.80965811096954,106.782,0.027658110969539962,0.1485749768667627,False,False,False,good
58354.02999999514,8.5,37.51027611920356,106.74529104564273,106.74529104564273,106.74529104564273,106.81634093488968,106.78661194027674,0.02972899461293821,0.17489559589492787,False,False,False,good
58355.229999995136,8.5,37.51563909778457,106.79706766858801,106.79706766858801,106.79706766858801,106.76982648287876,106.79268421050072,-0.022857727621968138,0.16066654764153165,False,False,False,good
58356.42999999513,8.5,37.518285714245465,106.79514285749413,106.79514285749413,106.79514285749413,106.80060610321365,106.795,0.005606103213651181,0.1493159206103723,False,False,False,good
58357.62999999513,8.417076923717838,37.493384615613515,106.79869230734688,106.79869230734688,106.79869230734688,106.79228514618103,106.7955384615343,-0.0032533153532767756,0.1291091369660323,False,False,False,good
58358.82999999513,8.346,37.499025640796695,106.80315384640362,106.80315384640362,106.80315384640362,106.816818423004,106.796,0.02081842300398762,0.11217414697522704,False,False,False,good
58360.029999995124,8.346,37.523,106.87871551652279,106.87871551652279,106.87871551652279,106.87811017408211,106.79837931032802,0.07973086375409366,0.13399984493134356,False,False,False,good
58361.22999999512,8.442085469443425,37.48868376091307,106.9361452992245,106.9361452992245,106.9361452992245,106.90812248738754,106.8,0.10812248738754704,0.14232559718042254,False,False,False,good
58362.42999999512,8.399965812608004,37.468,106.89327350450286,106.89327350450286,106.89327350450286,106.9437302990712,106.81623931613507,0.1274909829361377,0.12135846697026478,False,False,False,good
58363.629999995115,8.346,37.468,106.99486324711587,106.99486324711587,106.99486324711587,106.94902048162876,106.825,0.12402048162876156,0.1086348237240637,False,False,False,good
58364.82999999511,8.346,37.50190977423403,106.89701503852349,106.89701503852349,106.89701503852349,106.9011021732409,106.83239849619652,0.06870367704438252,0.10628600926630918,False,False,False,good
58366.02999999511,8.346,37.46645112822015,106.79066165420149,106.79066165420149,106.79066165420149,106.81585693726186,106.837,-0.021143062738147478,0.10588400789251864,False,False,False,good
58367.22999999511,8.346,37.45989473644114,106.81905263125523,106.81905263125523,106.81905263125523,106.81360496008438,106.837,-0.02339503991562708,0.10588400789251864,False,False,False,good
58368.4299999951,8.444835819770333,37.50535074646959,106.83149253775183,106.83149253775183,106.83149253775183,106.80829358277913,106.83764179103747,-0.029348208258340946,0.10588400789251864,False,False,False,good
58369.6299999951,8.62042105319851,37.468,106.74084210541777,106.74084210541777,106.74084210541777,106.74874520634287,106.839,-0.09025479365712386,0.10474106284039128,False,False,False,good
58370.8299999951,8.425654137615519,37.466676691769855,106.73061654066065,106.73061654066065,106.73061654066065,106.77998332976705,106.83960150374098,-0.059618173973930766,0.10139893376147456,False,False,False,good
58372.029999995095,7.897846151255247,37.457282051235936,106.89212820576125,106.89212820576125,106.89212820576125,106.81716307171594,106.8440512820429,-0.026888210326958983,0.10677107881516101,False,False,False,good
58373.22999999509,8.507897435251659,37.468,106.74074359009164,106.74074359009164,106.74074359009164,106.76916377644675,106.84589743590583,-0.07673365945908017,0.10064222532357263,False,False,False,good
58374.42999999509,8.59410345154206,37.4655172415147,106.66642241355196,106.66642241355196,106.66642241355196,106.6852711062289,106.84431034481065,-0.15903923858175517,0.1011302533292404,False,False,False,good
58375.629999995086,7.882,37.44566666630129,106.72755555523217,106.72755555523217,106.72755555523217,106.72925422946241,106.848,-0.11874577053758628,0.10681588035361239,False,False,False,good
