Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
56922.56999999973,60.825,37.35277777775682,101.81289743587533,101.81289743587533,101.81289743587533,101.83422760747327,101.7598803418815,0.07434726559176852,0.10065118563759158,False,False,False,good
56923.76999999973,60.825,37.33500000001856,101.87699999999,101.87699999999,101.87699999999,101.8383749979428,101.76085714285612,0.07751785508666842,0.09629903405259047,False,False,False,good
56924.969999999725,60.825,37.33910526313924,101.77010526321324,101.77010526321324,101.77010526321324,101.77892041088293,101.763,0.015920410882927172,0.08993795355357549,False,False,False,good
56926.16999999972,60.825,37.352789473703176,101.71822556385976,101.71822556385976,101.71822556385976,101.7613417060777,101.763,-0.0016582939223042104,0.08583911605260594,False,False,False,good
56927.36999999972,60.825,37.321126865652616,101.84452985076403,101.84452985076403,101.84452985076403,101.79334887057134,101.763,0.03034887057133062,0.08911030367190334,False,False,False,good
56928.569999999716,60.825,37.387,101.76916541355072,101.76916541355072,101.76916541355072,101.77742677590882,101.763,0.01442677590881658,0.09110454575960639,False,False,False,good
56929.76999999971,60.825,37.380157894756366,101.70939097742537,101.70939097742537,101.70939097742537,101.72551527164669,101.763,-0.03748472835331995,0.10277046786428579,False,False,False,good
56930.96999999971,60.825,37.29805263159878,101.78608270674839,101.78608270674839,101.78608270674839,101.7989240823428,101.763,0.03592408234278821,0.12830937842562323,False,False,False,good
56932.16999999971,60.825,37.28400000000298,101.93199999996418,101.93199999996418,101.93199999996418,101.9070002250626,101.763,0.14400022506259802,0.12894785119582744,False,False,False,good
56933.369999999704,60.825,37.296,101.9300862069152,101.9300862069152,101.9300862069152,101.92904650438072,101.77325862068713,0.1557878836935913,0.13104456422339691,False,False,False,good
56934.5699999997,60.805076923161884,37.30282051279143,101.85494871796173,101.85494871796173,101.85494871796173,101.86887790833285,101.78329914529787,0.0855787630349738,0.13198539698816833,False,False,False,good
56935.7699999997,60.45405128216498,37.41,101.79332478636576,101.79332478636576,101.79332478636576,101.7570937556426,101.788,-0.030906244357396417,0.14676991193020514,False,False,False,good
56936.969999999696,60.0973333332189,37.40744444445037,101.66944444439238,101.66944444439238,101.66944444439238,101.74888414810167,101.79011111110621,-0.0412269630045472,0.1442072626802246,False,False,False,good
56938.16999999969,60.43858646626847,37.387,101.83023308274298,101.83023308274298,101.83023308274298,101.73403861300486,101.80772180450988,-0.073683191505026,0.12698513861856706,False,False,False,good
56939.36999999969,60.06552631561024,37.38494736844204,101.69581954884335,101.69581954884335,101.69581954884335,101.76243558896809,101.813,-0.05056441103191389,0.15096333798535896,False,False,False,good
56940.56999999969,60.766578947186574,37.302842105284455,101.80860150373015,101.80860150373015,101.80860150373015,101.81184559368536,101.813,-0.001154406314640255,0.15096333798535896,False,False,False,good
56941.769999999684,60.45778195499263,37.34314285712932,101.93378947365098,101.93378947365098,101.93378947365098,101.8806769161655,101.81713533834467,0.06354157782082837,0.15096333798535896,False,False,False,good
56942.96999999968,60.70240298496977,37.31173880598361,101.79874626870867,101.79874626870867,101.79874626870867,101.82104131332392,101.818,0.0030413133239193257,0.14109783378047178,False,False,False,good
56944.16999999968,60.75572932333493,37.296,101.7504812030027,101.7504812030027,101.7504812030027,101.7815286884544,101.81862406015014,-0.03709537169574162,0.14126012844645908,False,False,False,good
56945.369999999675,60.714,37.33810526313841,101.87589473678754,101.87589473678754,101.87589473678754,101.86131362642664,101.8347894736769,0.026524152749729524,0.15300487434996418,False,False,False,good
56946.56999999967,60.76807692304591,37.33702564104799,101.89966666671388,101.89966666671388,101.89966666671388,101.8560462081016,101.849,0.00704620810159895,0.1716616588927311,False,False,False,good
56947.76999999967,60.825,37.34882051279164,101.71658974364244,101.71658974364244,101.71658974364244,101.76562400300367,101.85361538461287,-0.08799138160919995,0.1824140333989754,False,False,False,good
56948.96999999967,60.825,37.392482758624126,101.73036206891001,101.73036206891001,101.73036206891001,101.72085791334797,101.858,-0.13714208665203387,0.1824140333989754,False,False,False,good
56950.16999999966,60.825,37.33488888891498,101.77261538463861,101.77261538463861,101.77261538463861,101.77492047490186,101.86372649572363,-0.08880602082176381,0.16020141975472163,False,False,False,good
56951.36999999966,60.825,37.296,101.78586324784024,101.78586324784024,101.78586324784024,101.76099118776501,101.87398290598003,-0.11299171821501375,0.14425206423440048,False,False,False,good
56952.56999999966,60.825,37.36712820509486,101.6857264957885,101.6857264957885,101.6857264957885,101.70717353641348,101.878,-0.17082646358652198,0.16364217957483007,False,False,False,good
56953.769999999655,60.825,37.41,101.6779999999674,101.6779999999674,101.6779999999674,101.67742621940852,101.90885714284317,-0.2314309234346581,0.17148117261395948,False,False,False,good
56954.96999999965,60.772421052660405,37.3560000000296,101.71826315790227,101.71826315790227,101.71826315790227,101.7206300417715,101.932,-0.21136995822850224,0.16878539871973663,False,False,False,good
56956.16999999965,60.75572932327907,37.31742857141358,101.76878947363818,101.76878947363818,101.76878947363818,101.76331925554625,101.94177443608339,-0.17845518053714216,0.16878539871973663,False,False,False,good
56957.369999999646,60.825,37.36873880595514,101.76423880607867,101.76423880607867,101.76423880607867,101.65645627065338,101.96379850745716,-0.3073422368037768,0.1641538535289142,False,False,False,good
56958.56999999964,60.825,37.41,101.70309022519938,101.70309022519938,101.70309022519938,101.80935181432525,101.97951879699168,-0.17016698266643004,0.15201169449913624,False,False,False,good
56959.76999999964,60.825,37.40827067669792,102.84128571427037,102.84128571427037,102.84128571427037,102.84128571427037,101.9840300751807,0.8572556390896722,0.15145992791490911,False,False,True,good
56960.96999999964,60.825,37.387518796998755,102.89271428569874,102.89271428569874,102.89271428569874,102.89271428569874,102.00839097743625,0.8843233082624948,0.14483872888049726,False,False,True,good
56962.169999999634,60.825,37.29600000002829,103.34499999985977,103.34499999985977,103.34499999985977,103.34499999985977,102.0449999999888,1.2999999998709626,0.15620512055070435,False,False,True,good
56963.36999999963,60.825,37.375405172421026,103.60249137915835,103.60249137915835,103.60249137915835,103.60249137915835,102.07064655171627,1.531844827442086,0.15652143502855514,False,False,True,good
56964.56999999963,60.825,37.34958974360783,104.07270085470243,104.07270085470243,104.07270085470243,104.07270085470243,102.097572649559,1.9751282051434345,0.1306413501706548,False,False,True,good
56965.769999999626,60.825,37.296,104.08039316234701,104.08039316234701,104.08039316234701,104.08039316234701,102.13885470085152,1.9415384614954831,0.15725347706806736,False,False,True,good
56966.96999999962,60.825,37.296,104.20577777779857,104.20577777779857,104.20577777779857,104.20577777779857,102.15266666665323,2.0531111111453413,0.15725347706806736,False,False,True,good
56968.16999999962,60.825,37.296,104.02588800029164,104.02588800029164,104.02588800029164,104.02588800029164,102.19019199999954,1.8356960002921028,0.15564320146673702,False,False,True,good
56969.36999999962,60.825,37.296,103.11004800029386,103.11004800029386,103.11004800029386,103.11004800029386,102.19163199999953,0.9184160002943287,0.14356613442794475,False,False,False,good
56970.569999999614,60.825,37.29571200000186,102.23779200001427,102.23779200001427,102.23779200001427,102.37601554294346,102.1931679999989,0.18284754294455752,0.131111659046629,False,False,False,good
56971.76999999961,60.825,37.289952000001875,102.19363200001438,102.19363200001438,102.19363200001438,102.12308982856162,102.1965279999989,-0.0734381714372887,0.11148642510857992,False,False,False,good
56972.96999999961,60.825,37.28419200000189,102.14947200001448,102.14947200001448,102.14947200001448,102.14861211430059,102.19988799999891,-0.05127588569831687,0.09186119117053086,False,False,False,good
56974.169999999605,60.825,37.33179199998366,102.10020800001634,102.10020800001634,102.10020800001634,102.09927062858777,102.21391999999524,-0.11464937140746656,0.0912070166994877,False,False,False,good
56975.3699999996,60.825,37.381231999983534,102.05076800001646,102.05076800001646,102.05076800001646,102.0532948571579,102.22831999999521,-0.1750251428373133,0.0912070166994877,False,False,False,good
56976.5699999996,60.825,37.387,102.01701600001063,102.01701600001063,102.01701600001063,102.00862080001525,102.2342399999984,-0.22561919998314295,0.0912070166994877,False,False,False,good
56977.7699999996,60.825,37.387,101.9853360000107,101.9853360000107,101.9853360000107,101.99811840000072,102.23903999999837,-0.24092159999764817,0.0912070166994877,False,False,False,good
56978.969999999594,60.825,37.347448000016826,102.04005599997403,102.04005599997403,102.04005599997403,102.04230925712338,102.24038399999984,-0.19807474287645732,0.08476591428151681,False,False,False,good
56980.16999999959,60.825,37.29800800001694,102.11637599997385,102.11637599997385,102.11637599997385,102.10496708569354,102.24086399999983,-0.13589691430628648,0.07671453625564814,False,False,False,good
56981.36999999959,60.825,37.31943199998294,102.12320800000712,102.12320800000712,102.12320800000712,102.12754641632336,102.24753599999686,-0.11998958367350099,0.07443331247888729,False,False,False,good
56982.569999999585,60.825,37.368871999982815,102.10256800000717,102.10256800000717,102.10256800000717,102.08968854824994,102.25665599999684,-0.1669674517468991,0.07443331247888729,False,False,False,good
56983.76999999958,60.825,37.387,102.04585714288409,102.04585714288409,102.04585714288409,102.06178550719304,102.26,-0.19821449280696868,0.0756314342082699,False,False,False,good
56984.96999999958,60.825,37.387,102.09473684204835,102.09473684204835,102.09473684204835,102.10424028295185,102.26284210526127,-0.15860182230942144,0.08199251470625321,False,False,False,good
56986.169999999576,60.825,37.35278947371313,102.20503759397225,102.20503759397225,102.20503759397225,102.18640674605264,102.27088721804098,-0.08448047198834274,0.09555020796456373,False,False,False,good
56987.36999999957,60.825,37.296,102.22171641791998,102.22171641791998,102.22171641791998,102.21902208827545,102.29197761192536,-0.07295552364990954,0.10305970415580568,False,False,False,good
56988.56999999957,60.825,37.29202255639835,102.20709022555077,102.20709022555077,102.20709022555077,102.21027011877635,102.33620300749988,-0.1259328887235256,0.09015866018569552,False,False,False,good
56989.76999999957,60.825,37.274729323300825,102.25490977437616,102.25490977437616,102.25490977437616,102.31443784080422,102.38605263157442,-0.07161479077019806,0.09173513613948601,False,False,False,good
56990.969999999565,60.825,37.29548120299999,102.42182706760862,102.42182706760862,102.42182706760862,102.27435418348881,102.39868421052174,-0.12433002703292573,0.1106528476664116,False,False,False,good
56992.16999999956,60.825,37.386999999966044,102.07000000013282,102.07000000013282,102.07000000013282,102.22035460651253,102.42599999998993,-0.20564539347739696,0.08701359065334566,False,False,False,good
56993.36999999956,60.825,37.37362068968989,102.28210344823057,102.28210344823057,102.28210344823057,102.2403617724312,102.426,-0.185638227568802,0.09002309684537356,False,False,False,good
56994.569999999556,60.825,37.289504273469355,102.38667521375339,102.38667521375339,102.38667521375339,102.32410262304874,102.42438461539487,-0.100281992346126,0.0848541554325624,False,False,False,good
56995.76999999955,60.825,37.37694017093598,102.19923931621155,102.19923931621155,102.19923931621155,102.2738531598849,102.39788888889383,-0.12403572900893778,0.0858397897525998,False,False,False,good
56996.96999999955,60.825,37.37688888892366,102.26533333333563,102.26533333333563,102.26533333333563,102.23046148337025,102.38588888888927,-0.15542740551902057,0.10902907742664655,False,False,False,good
56998.16999999955,60.78493984973779,37.30694736838997,102.26,102.26,102.26,102.25079796192115,102.38187218046001,-0.13107421853885626,0.12075805859492349,False,False,False,good
56999.369999999544,60.49951127808224,37.38442857146734,102.26512030067468,102.26512030067468,102.26512030067468,102.3145495165843,102.35879699248426,-0.04424747589996514,0.08483805380411248,False,False,False,good
57000.56999999954,60.79996240590067,37.28157142861058,102.4699323307491,102.4699323307491,102.4699323307491,102.42842287695457,102.3506766917324,0.0777461852221677,0.12361936243428709,False,False,False,good
57001.76999999954,60.825,37.28209774435709,102.487,102.487,102.487,102.47712181091941,102.33015037594816,0.14697143497124898,0.1268511381682431,False,False,False,good
57002.969999999536,60.825,37.29268656716004,102.41316417913964,102.41316417913964,102.41316417913964,102.44319768184619,102.30790298508325,0.1352946967629407,0.09801351049675934,False,False,False,good
57004.16999999953,60.825,37.3315714285515,102.46051127815319,102.46051127815319,102.46051127815319,102.45726275117639,102.28976691729953,0.16749583387685618,0.10402376624949296,False,False,False,good
57005.36999999953,60.825,37.3708947368301,102.4907368421155,102.4907368421155,102.4907368421155,102.46242021653984,102.29247368420417,0.16994653233567192,0.11316732683114655,False,False,False,good
