Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
63822.99999999795,11.718,36.647,110.75137931126439,110.75137931126439,110.75137931126439,110.67979068773238,110.53952586209903,0.14026482563335207,0.34070682937833313,False,False,False,good
63824.199999997945,11.718,36.7144347823565,110.39878260892459,110.39878260892459,110.39878260892459,110.46465322826602,110.5381304347522,-0.0734772064861886,0.35439008238181485,False,False,False,good
63825.39999999794,11.614034483115326,36.769896551786246,110.27562068984861,110.27562068984861,110.27562068984861,110.25583816671124,110.547,-0.2911618332887542,0.31804967626918823,False,False,False,good
63826.59999999794,11.517,36.694517241567695,110.29141379288306,110.29141379288306,110.29141379288306,110.34285132758566,110.547,-0.204148672414334,0.2544975813767398,False,False,False,good
63827.79999999794,11.596234782368352,36.709678260679446,110.58647826014315,110.58647826014315,110.58647826014315,110.548766287876,110.55705217388255,-0.008285886006547116,0.2289701787566033,False,False,False,good
63828.99999999793,11.693163792984155,36.77502586200664,110.70102586221319,110.70102586221319,110.70102586221319,110.6529540136606,110.564,0.08895401366061151,0.2285417200056079,False,False,False,good
63830.19999999793,11.718,36.764767241441675,110.61524137946003,110.61524137946003,110.61524137946003,110.76062397495124,110.57528448272832,0.18533949222292279,0.2570732847051,False,False,False,good
63831.39999999793,11.718,36.67833913062556,110.87014782536346,110.87014782536346,110.87014782536346,110.63967401831825,110.581,0.058674018318242815,0.27152433707087875,False,False,False,good
63832.599999997925,11.718,36.647,110.31063793267174,110.31063793267174,110.31063793267174,110.49437580663256,110.58396551723422,-0.08958971060165766,0.2497619019061618,False,False,False,good
63833.79999999792,11.718,36.647,110.47046551632663,110.47046551632663,110.47046551632663,110.46761393019665,110.585,-0.1173860698033451,0.24461049484061456,False,False,False,good
63834.99999999792,11.718,36.741810344617654,110.73977586172624,110.73977586172624,110.73977586172624,110.64217241333257,110.58175862069683,0.060413792635742425,0.22322763703635062,False,False,False,good
63836.199999997916,11.718,36.66515517262377,110.5419827591178,110.5419827591178,110.5419827591178,110.5784541874595,110.581,-0.002545812540503789,0.23842880639407743,False,False,False,good
63837.39999999791,11.541258621051316,36.740206896360995,110.43920689667408,110.43920689667408,110.43920689667408,110.50826305430144,110.581,-0.07273694569856559,0.2679816150059528,False,False,False,good
63838.59999999791,11.517,36.656137931225196,110.56806896524736,110.56806896524736,110.56806896524736,110.39538867012574,110.58465517240658,-0.1892665022808444,0.2830201084752903,False,False,False,good
63839.79999999791,11.580534482637733,36.75794827565097,110.25953448337027,110.25953448337027,110.25953448337027,110.51094039387324,110.585,-0.07405960612675244,0.2841046152363253,False,False,False,good
63840.999999997905,11.584,36.75318965519226,110.85917241266036,110.85917241266036,110.85917241266036,110.67158933360552,110.585,0.08658933360553078,0.34077009221375687,False,False,False,good
63842.1999999979,11.58746551699917,36.75359482754463,110.77948275886652,110.77948275886652,110.77948275886652,110.84653478251556,110.581,0.26553478251555873,0.36902149285308977,False,False,False,good
63843.3999999979,11.713921739252966,36.774600000042064,110.6214347833768,110.6214347833768,110.6214347833768,110.5603008360547,110.58124347825355,-0.020942642198860995,0.3648098346372828,False,False,False,good
63844.599999997896,11.65793103436106,36.753,110.20372413833972,110.20372413833972,110.20372413833972,110.22619374621141,110.58520689654809,-0.35901315033667913,0.3041679898205672,False,False,False,good
63845.79999999789,11.718,36.753,110.05827586132787,110.05827586132787,110.05827586132787,110.13806259330161,110.587,-0.44893740669839133,0.3443670396325124,False,False,False,good
63846.99999999789,11.718,36.73456521758597,110.45486956474359,110.45486956474359,110.45486956474359,110.37534132517911,110.587,-0.21165867482089595,0.34805436271019347,False,False,False,good
63848.19999999789,11.718,36.647,110.73243965462835,110.73243965462835,110.73243965462835,110.77800232285267,110.587,0.19100232285266827,0.30840660356287947,False,False,False,good
63849.399999997884,11.600750000855312,36.647,111.15774999860852,111.15774999860852,111.15774999860852,111.2289808841973,110.587,0.6419808841972952,0.3857951970431075,False,False,False,good
63850.59999999788,11.383582607832702,36.6805739128282,111.46600000169278,111.46600000169278,111.46600000169278,111.22345241685744,110.587,0.6364524168574377,0.39235882050292986,False,False,False,good
63851.79999999788,11.718,36.764,110.56136207035335,110.56136207035335,110.56136207035335,110.69329107637377,110.60665517230409,0.08663590406968069,0.3787820534910186,False,False,False,good
63852.999999997875,11.718,36.764,110.17773043414086,110.17773043414086,110.17773043414086,110.27924468389386,110.6323913044218,-0.3531466205279372,0.3816017710185512,False,False,False,good
63854.19999999787,11.690853448398839,36.75954310346847,110.50982758570031,110.50982758570031,110.50982758570031,110.39464484437818,110.607,-0.21235515562182172,0.38839801321506956,False,False,False,good
63855.39999999787,11.68045689642862,36.75783620687634,110.56804310389109,110.56804310389109,110.56804310389109,110.58541615524813,110.607,-0.02158384475187347,0.39837547523913674,False,False,False,good
63856.59999999787,11.718,36.77547826082504,110.70656521633015,110.70656521633015,110.70656521633015,110.80466271096235,110.607,0.1976627109623479,0.39837547523913674,False,False,False,good
63857.799999997864,11.718,36.788,111.0768965514683,111.0768965514683,111.0768965514683,110.88687181635282,110.62768965509879,0.2591821612540315,0.4271149037044637,False,False,False,good
63858.99999999786,11.644068965764173,36.76868965523691,110.68606896704675,110.68606896704675,110.68606896704675,110.79908082274653,110.647,0.15208082274652668,0.4574087920211312,False,False,False,good
63860.19999999786,11.544382608820312,36.753,110.75806956382007,110.75806956382007,110.75806956382007,110.8297684211886,110.647,0.18276842118859804,0.5042412507059411,False,False,False,good
63861.399999997855,11.643491378938599,36.7674741378885,111.19841379271136,111.19841379271136,111.19841379271136,111.06980009791017,110.647,0.42280009791016937,0.5227864732808641,False,False,False,good
63862.59999999785,11.718,36.776,111.07613043534363,111.07613043534363,111.07613043534363,111.14202487919681,110.62021739137916,0.5218074878176537,0.49894477146095134,False,False,False,good
63863.79999999785,11.718,36.68481034506683,110.960741379353,110.960741379353,110.960741379353,110.94434450674085,110.607,0.33734450674084826,0.46913953997614616,False,False,False,good
63864.999999997846,11.618655172662812,36.72558620669957,110.65300000075449,110.65300000075449,110.65300000075449,110.59684731273197,110.63665517233946,-0.039807859607492446,0.4827681745424895,False,False,False,good
63866.19999999784,10.998608697053827,36.78039130428224,110.14495652270418,110.14495652270418,110.14495652270418,110.18848627193036,110.647,-0.4585137280696472,0.4208923500935188,False,False,False,good
63867.39999999784,11.17423275785185,36.67252586233145,110.08377586195354,110.08377586195354,110.08377586195354,110.13603217383833,110.66419827582298,-0.5281661019846524,0.4015205447804686,False,False,False,good
63868.59999999784,10.896525862837917,36.76733620663403,110.60877586094813,110.60877586094813,110.60877586094813,110.67273018089685,110.67312068964401,-0.00039050874715940154,0.4149413156389098,False,False,False,good
63869.799999997835,11.205904347049135,36.66171304374351,111.24961739014361,111.24961739014361,111.24961739014361,111.06459554869458,110.67489565217203,0.38969989652255776,0.38813804603953383,False,False,False,good
63870.99999999783,10.864482759393193,36.767103448034575,110.78982758725998,110.78982758725998,110.78982758725998,110.7794669144059,110.675,0.10446691440590428,0.4150045785004752,False,False,False,good
63872.19999999783,11.499234781321126,36.650365217635205,110.17152174025541,110.17152174025541,110.17152174025541,110.2993008186467,110.67402608695842,-0.37472526831172104,0.40805681975821045,False,False,False,good
63873.399999997826,10.713655171401989,36.647,110.4576896537184,110.4576896537184,110.4576896537184,110.54081946849162,110.668,-0.1271805315083867,0.39122676828059066,False,False,False,good
63874.59999999782,11.249,36.65313043451537,111.22056521767182,111.22056521767182,111.22056521767182,111.02431503498701,110.66826086955385,0.35605416543316437,0.4120952713960736,False,False,False,good
63875.79999999782,11.21339655249932,36.788,111.06253448311712,111.06253448311712,111.06253448311712,111.13743656064119,110.67408620689469,0.463350353746506,0.39293486639350017,False,False,False,good
63876.99999999782,10.820672414032096,36.77098275888602,110.87556896571107,110.87556896571107,110.87556896571107,110.91333687144554,110.675,0.23833687144554005,0.41241983751128386,False,False,False,good
63878.199999997814,10.689121739371483,36.647,110.67778260999579,110.67778260999579,110.67778260999579,110.55609560599905,110.675,-0.11890439400094976,0.40928749910821133,False,False,False,good
63879.39999999781,10.582,36.67257758596362,110.04666379361073,110.04666379361073,110.04666379361073,110.12648201572944,110.67480172413981,-0.548319708410375,0.41537511838134683,False,False,False,good
63880.59999999781,10.641634782124195,36.764965217480956,109.97938260749012,109.97938260749012,109.97938260749012,110.07325964373163,110.6582695653452,-0.5850099216135618,0.41224112961592385,False,False,False,good
63881.799999997806,10.800965517481869,36.74527586195724,110.54189655118256,110.54189655118256,110.54189655118256,110.4454078447155,110.59072413804276,-0.14531629332725515,0.39747171982429225,False,False,False,good
63882.9999999978,10.709,36.744241379577495,110.7049310347518,110.7049310347518,110.7049310347518,110.68936448499196,110.5663103447158,0.12305414027615313,0.2778506266404081,False,False,False,good
63884.1999999978,10.896826085922946,36.647,110.56491304370986,110.56491304370986,110.56491304370986,110.57740333090332,110.63030434769784,-0.05290101679452164,0.1824140333989754,False,False,False,good
63885.3999999978,11.088784483542469,36.647,110.39987931076617,110.39987931076617,110.39987931076617,110.39394610856624,110.64800862081682,-0.2540625122505844,0.1824140333989754,False,False,False,good
63886.599999997794,11.1519655158195,36.69177586186747,110.34214655137247,110.34214655137247,110.34214655137247,110.37850943008777,110.607,-0.22849056991222483,0.2328978218443392,False,False,False,good
63887.79999999779,11.584,36.76913043471546,110.59325217331251,110.59325217331251,110.59325217331251,110.59832220536283,110.57980869576538,0.01851350959745446,0.28404991844916705,False,False,False,good
63888.99999999779,11.550500000127755,36.78200000002288,110.93049999935741,110.93049999935741,110.93049999935741,110.943973533359,110.53950000003242,0.40447353332658054,0.2736210500584755,False,False,False,good
63890.199999997785,11.517,36.76953043480575,111.07204347835729,111.07204347835729,111.07204347835729,110.97486305029139,110.54016521735853,0.434697832932855,0.2841046152363253,False,False,False,good
63891.39999999778,11.555698275733917,36.77093103445981,110.57884482914315,110.57884482914315,110.57884482914315,110.60728931343859,110.548,0.059289313438583235,0.2841046152363253,False,False,False,good
63892.59999999778,11.584,36.78334482756322,110.14563793131417,110.14563793131417,110.14563793131417,110.16370012925024,110.548,-0.38429987074975713,0.2841046152363253,False,False,False,good
63893.79999999778,11.365521739777902,36.69604347853338,110.13530434768886,110.13530434768886,110.13530434768886,110.21031186491592,110.53691304351112,-0.32660117859519744,0.25949102759426423,False,False,False,good
63894.99999999777,11.433827585692628,36.72010344807246,110.69999999849749,110.69999999849749,110.69999999849749,110.68439810991221,110.51031034488516,0.17408776502705336,0.2507018076815176,False,False,False,good
63896.19999999777,11.517,36.6928965518835,111.11679310298749,111.11679310298749,111.11679310298749,111.00150280101214,110.501,0.5005028010121322,0.2420257538145667,False,False,False,good
63897.39999999777,11.517,36.6524000000446,110.84477391390064,110.84477391390064,110.84477391390064,110.8952994907225,110.501,0.3942994907224886,0.23797692862969286,False,False,False,good
63898.599999997765,11.570715517112218,36.76004310317646,110.68808620702379,110.68808620702379,110.68808620702379,110.80560398812398,110.5250517240801,0.2805522640438767,0.32706915697506506,False,False,False,good
63899.79999999776,11.527486956652305,36.75847826093777,110.8614086952215,110.8614086952215,110.8614086952215,110.65642281455877,110.531,0.12542281455876036,0.29074116791061005,False,False,False,good
63900.99999999776,11.39917241405196,36.753,110.20837931185548,110.20837931185548,110.20837931185548,110.29898289644143,110.50462068971314,-0.2056377932717055,0.27991118918117147,False,False,False,good
63902.199999997756,11.627896551205115,36.78498275855291,109.9641379313521,109.9641379313521,109.9641379313521,110.05938698696292,110.501,-0.44161301303708456,0.27991118918117147,False,False,False,good
63903.39999999775,11.522826087218014,36.754521739198736,110.30678260796776,110.30678260796776,110.30678260796776,110.13865600307653,110.52969565211538,-0.391039649038845,0.23980015743115463,False,False,False,good
63904.59999999775,11.251310345347479,36.64791379330907,110.3031724138319,110.3031724138319,110.3031724138319,110.50616283532648,110.60634482743878,-0.10018199211229728,0.2462914802744893,False,False,False,good
63905.79999999775,11.2524956519118,36.64976521718396,110.98164347813764,110.98164347813764,110.98164347813764,110.86471508276503,110.53021739136304,0.33449769140199237,0.3261665017099956,False,False,False,good
63906.999999997744,11.387620689524981,36.753,111.00231034597404,111.00231034597404,111.00231034597404,110.94120890436838,110.50072413793882,0.440484766429563,0.3700698493668819,False,False,False,good
63908.19999999774,11.463982608432271,36.7553999999548,110.38945217511005,110.38945217511005,110.38945217511005,110.3929684138297,110.49585217393467,-0.10288376010495881,0.35672381539057957,False,False,False,good
63909.39999999774,11.584,36.75709482783798,109.88019827537998,109.88019827537998,109.88019827537998,110.00297980059226,110.48761206894405,-0.4846322683517883,0.24908408505006016,False,False,False,good
63910.599999997736,11.54761206935787,36.6661896549655,110.17065517155491,110.17065517155491,110.17065517155491,110.132321275938,110.497,-0.36467872406200286,0.2992154090182924,False,False,False,good
63911.79999999773,11.42669565177736,36.76060869558312,110.52447826092876,110.52447826092876,110.52447826092876,110.45127244532142,110.497,-0.04572755467857803,0.3438609365222115,False,False,False,good
63912.99999999773,11.549344827848211,36.788,110.65255172299216,110.65255172299216,110.65255172299216,110.79600140427837,110.4941551724353,0.30184623184307213,0.37124473145979087,False,False,False,good
63914.19999999773,11.391086207290318,36.77774137937891,111.11982758598748,111.11982758598748,111.11982758598748,111.01103416384723,110.486,0.5250341638472236,0.44974494441470036,False,False,False,good
63915.399999997724,11.315417390907033,36.753,110.81767826315067,110.81767826315067,110.81767826315067,110.71279029484816,110.48963478258696,0.22315551226120078,0.42307110840608164,False,False,False,good
63916.59999999772,11.45,36.753,109.9067327593533,109.9067327593533,109.9067327593533,110.05664258617688,110.49848275861284,-0.44184017243595974,0.36902149285308977,False,False,False,good
63917.79999999772,11.50476521712516,36.76730434775657,109.77131304299563,109.77131304299563,109.77131304299563,109.76260228714173,110.51080869560451,-0.748206408462778,0.36902149285308977,False,False,False,good
63918.999999997715,11.584,36.78262068967882,110.04679310286886,110.04679310286886,110.04679310286886,109.99556711648485,110.51424137935766,-0.5186742628728069,0.3436440352860806,False,False,False,good
63920.19999999771,11.584,36.71372413818555,110.47017241272572,110.47017241272572,110.47017241272572,110.60507933442268,110.49906896552514,0.10601036889754312,0.3124102411085652,False,False,False,good
63921.39999999771,11.584,36.67152173903683,111.37608695413182,111.37608695413182,111.37608695413182,111.3076858309164,110.48291304353204,0.8247727873843615,0.33702382872961334,False,False,False,good
63922.59999999771,11.584,36.680551724185364,111.52525862218764,111.52525862218764,111.52525862218764,111.31159976529781,110.48512931029147,0.8264704550063442,0.36487325456005487,False,False,False,good
63923.799999997704,11.584,36.740189654938995,110.47642241617278,110.47642241617278,110.47642241617278,110.68316151369226,110.49937931033692,0.18378220335533513,0.39708310461588436,False,False,False,good
63924.9999999977,11.373181035146462,36.765974138000374,110.28099999908072,110.28099999908072,110.28099999908072,110.32107216757547,110.51610344822832,-0.1950312806528558,0.49866523561309484,False,False,False,good
63926.1999999977,11.249,36.68263793124464,110.578456896177,110.578456896177,110.578456896177,110.43518029508388,110.525,-0.08981970491612401,0.5472421001969113,False,False,False,good
63927.399999997695,11.249,36.74545689627167,110.540750000288,110.540750000288,110.540750000288,110.65819704400467,110.50824137935801,0.14995566464665444,0.5406537217798679,False,False,False,good
63928.59999999769,11.249,36.76235344834557,111.01139655032588,111.01139655032588,111.01139655032588,111.09387068862878,110.4980689655252,0.5958017231035768,0.5378068915728264,False,False,False,good
63929.79999999769,11.249,36.67167241400432,111.46369827517461,111.46369827517461,111.46369827517461,111.07119416607108,110.47628448281242,0.5949096832586633,0.552285056492861,False,False,False,good
63930.999999997686,11.571293102645571,36.76004310316673,110.40875862351709,110.40875862351709,110.40875862351709,110.8305080665881,110.46358620691252,0.3669218596755712,0.5751681486646616,False,False,False,good
63932.19999999768,11.59448695665661,36.788,110.93689565024344,110.93689565024344,110.93689565024344,110.81853872554439,110.462,0.3565387255443824,0.6018478002970635,False,False,False,good
63933.39999999768,11.289431035152766,36.66401724166131,111.21801724108131,111.21801724108131,111.21801724108131,111.12759195892625,110.462,0.6655919589262425,0.4575353181564387,False,False,False,good
63934.59999999768,11.5551206889852,36.77584482730422,110.80286206991347,110.80286206991347,110.80286206991347,110.83470982303291,110.462,0.37270982303290623,0.464946113803807,False,False,False,good
63935.799999997675,11.584,36.788,110.2971304357647,110.2971304357647,110.2971304357647,110.27367074420529,110.462,-0.18832925579471294,0.3362033761772666,False,False,False,good
63936.99999999767,11.451155172682984,36.75330172420824,109.93496551793244,109.93496551793244,109.93496551793244,110.08237674117568,110.45307758622498,-0.37070084504929923,0.4663830850171003,False,False,False,good
63938.19999999767,11.45,36.811172413841405,110.22420689724002,110.22420689724002,110.22420689724002,109.9879006551474,110.44862068991077,-0.4607200347633693,0.467567005149078,False,False,False,good
63939.399999997666,11.45,36.78151724156845,109.95289655000578,109.95289655000578,109.95289655000578,110.28985413569755,110.326,-0.0361458643024406,0.4584571488123031,False,False,False,good
63940.59999999766,11.45,36.702556521572305,110.66598261029475,110.66598261029475,110.66598261029475,110.27351692232244,110.326,-0.05248307767755023,0.33547408441190385,False,False,False,good
63941.79999999766,11.45,36.776,109.97724137910075,109.97724137910075,109.97724137910075,110.22937291986521,110.32233620694693,-0.09296328708171586,0.3307112923845919,False,False,False,good
63942.99999999766,11.45,36.776,110.07921551709393,110.07921551709393,110.07921551709393,109.99630443515727,110.29647413798153,-0.30016970282426314,0.2980405268798269,False,False,False,good
63944.199999997654,11.464565217254789,36.781217391255446,110.22291304269177,110.22291304269177,110.22291304269177,110.28322446701168,110.276,0.007224467011681668,0.2871129425169066,False,False,False,good
63945.39999999765,11.447689655714912,36.76637931060798,110.62663793023896,110.62663793023896,110.62663793023896,110.60073957771294,110.27470689656184,0.32603268115110495,0.3145792546914964,False,False,False,good
63946.59999999765,11.348043477575123,36.70488695628019,110.80506087034718,110.80506087034718,110.80506087034718,110.73406411229011,110.271,0.46306411229011246,0.27571776312601765,False,False,False,good
63947.799999997646,11.62905172386569,36.79606896546848,110.57499999976433,110.57499999976433,110.57499999976433,110.66615405901521,110.2726810344726,0.39347302454261524,0.2764226925017216,False,False,False,good
63948.99999999764,11.718,36.768258620929565,110.58156896590353,110.58156896590353,110.58156896590353,110.51648123811307,110.276,0.24048123811307676,0.27781447615360205,False,False,False,good
63950.19999999764,11.52632174009337,36.68909565219855,110.40641739158357,110.40641739158357,110.40641739158357,110.43285396466898,110.276,0.15685396466898283,0.27781447615360205,False,False,False,good
63951.39999999764,11.30906896524437,36.713827586062315,110.3905517238447,110.3905517238447,110.3905517238447,110.41654526857239,110.27375862069984,0.1427866478725548,0.2632459357005986,False,False,False,good
63952.599999997634,11.383,36.78148275850039,110.56655172373014,110.56655172373014,110.56655172373014,110.52293980700715,110.271,0.25193980700714746,0.2326628456649637,False,False,False,good
63953.79999999763,11.487869564803697,36.79947826091896,110.66373913045948,110.66373913045948,110.66373913045948,110.71043506486504,110.271,0.43943506486503736,0.21910651138152298,False,False,False,good
63954.99999999763,11.584,36.788,110.92024137835318,110.92024137835318,110.92024137835318,110.95744474569405,110.271,0.6864447456940468,0.2384920692596769,False,False,False,good
63956.199999997625,11.584,36.731600000194355,111.0294000003329,111.0294000003329,111.0294000003329,110.85168167123078,110.25000000007238,0.6016816711584028,0.23483185915335983,False,False,False,good
63957.39999999762,11.626741379172945,36.769275861826976,110.25051724367614,110.25051724367614,110.25051724367614,110.34984239153269,110.22068965522163,0.12915273631105606,0.22225158092288463,False,False,False,good
63958.59999999762,11.651,36.71651724167099,109.91627586185123,109.91627586185123,109.91627586185123,110.02792083348265,110.19250000005958,-0.16457916657692806,0.22225158092288463,False,False,False,good
63959.79999999762,11.459904348381349,36.729182608523686,110.20056521666615,110.20056521666615,110.20056521666615,110.05874177520109,110.17301739133336,-0.1142756161322751,0.2484149129735485,False,False,False,good
63960.99999999761,11.282500000275684,36.67350000021808,109.97475000089494,109.97475000089494,109.97475000089494,110.0074925361658,110.169,-0.161507463834198,0.25894405890543215,False,False,False,good
63962.19999999761,11.459241378758788,36.73015517219564,109.76480172440341,109.76480172440341,109.76480172440341,109.76958636808928,110.17998275859188,-0.4103963905025978,0.28526142235491836,False,False,False,good
63963.39999999761,11.683043477843029,36.80173913031213,109.71469565223003,109.71469565223003,109.71469565223003,109.7369956756564,110.183,-0.4460043243436047,0.29249146734663295,False,False,False,good
63964.599999997605,11.198172415039027,36.812,109.91258620641099,109.91258620641099,109.91258620641099,109.94964258036899,110.183,-0.23335741963101952,0.29881775663879817,False,False,False,good
63965.7999999976,11.236182608415824,36.662782609040214,110.18646086900765,110.18646086900765,110.18646086900765,110.03929353378012,110.17033913046401,-0.13104559668389015,0.29603764721505577,False,False,False,good
63966.9999999976,11.437870689239135,36.76821551697437,109.9319827592375,109.9319827592375,109.9319827592375,110.14230037690936,110.16148275863725,-0.019182381727887332,0.2848005070840012,False,False,False,good
63968.199999997596,11.45,36.69612068982533,110.2617672406385,110.2617672406385,110.2617672406385,110.01782773791902,110.16879310343167,-0.15096536551264705,0.24529734919657695,False,False,False,good
63969.39999999759,11.45,36.7861724140128,109.83472413724289,109.83472413724289,109.83472413724289,110.06593906555722,110.16924137928133,-0.10330231372411447,0.2451527481089844,False,False,False,good
63970.59999999759,11.45,36.68748275840042,110.15572413814299,110.15572413814299,110.15572413814299,110.02700605073039,110.183,-0.15599394926961452,0.2950400582058229,False,False,False,good
63971.79999999759,11.45,36.788,110.03213043543015,110.03213043543015,110.03213043543015,110.00562143539094,110.18552173906967,-0.17990030367873544,0.28064048075251313,False,False,False,good
63972.999999997584,11.45,36.788,109.77301724100879,109.77301724100879,109.77301724100879,109.86151239633493,110.21911206885103,-0.3575996725161019,0.2442670677124291,False,False,False,good
63974.19999999758,11.394652174618233,36.78221739137802,109.9967304339069,109.9967304339069,109.9967304339069,110.00805690257766,110.26766086955679,-0.25960396697912813,0.2477312022355729,False,False,False,good
63975.39999999758,11.115,36.765206896428424,110.2891724143469,110.2891724143469,110.2891724143469,110.17269090166425,110.27017241380146,-0.09748151213720746,0.27109053431635405,False,False,False,good
63976.599999997576,11.131172413653045,36.812,110.10410344805845,110.10410344805845,110.10410344805845,110.20887749402262,110.25372413804601,-0.04484664402339433,0.2889848955985752,False,False,False,good
63977.79999999757,11.182,36.77582608723109,110.25423478206801,110.25423478206801,110.25423478206801,110.24600738684116,110.20393043484387,0.04207695199728789,0.2720439572758966,False,False,False,good
63978.99999999757,11.182,36.7234655169692,110.32991379381947,110.32991379381947,110.32991379381947,110.24860722676657,110.183,0.06560722676655928,0.2638966396862341,False,False,False,good
63980.19999999757,11.182,36.77029310369573,110.01747413840287,110.01747413840287,110.01747413840287,110.06048502722476,110.183,-0.12251497277524948,0.2532594361311555,False,False,False,good
63981.399999997564,11.286869564650246,36.730782608496725,109.9518260865248,109.9518260865248,109.9518260865248,110.00642137029244,110.183,-0.17657862970756355,0.23000030303011973,False,False,False,good
63982.59999999756,11.45,36.742310345050456,110.26608620596933,110.26608620596933,110.26608620596933,110.24400665608722,110.17696551727082,0.06704113881640694,0.22816214258766235,False,False,False,good
63983.79999999756,11.35561739173161,36.71533913028386,110.45642608723074,110.45642608723074,110.45642608723074,110.42114550859252,110.16524347827787,0.255902030314644,0.22260711062126048,False,False,False,good
63984.999999997555,11.249,36.69908620712009,110.27661206942736,110.27661206942736,110.27661206942736,110.25232071829433,110.161,0.09132071829432675,0.2301323297559421,False,False,False,good
63986.19999999755,11.321775861786037,36.70456896529343,109.89201724245613,109.89201724245613,109.89201724245613,109.92552530149061,110.161,-0.2354746985093925,0.25306964743675614,False,False,False,good
63987.39999999755,11.42169827572047,36.787077586082205,109.7514137927653,109.7514137927653,109.7514137927653,109.78931354685777,110.161,-0.3716864531422317,0.21851003277731285,False,False,False,good
63988.59999999755,11.45,36.797310344878376,109.91264655140033,109.91264655140033,109.91264655140033,109.86300689621255,110.161,-0.2979931037874479,0.22765603940051238,False,False,False,good
63989.79999999754,11.363362069249323,36.7653706897293,109.9913965516606,109.9913965516606,109.9913965516606,110.00888596033874,110.16617241377615,-0.15728645343740766,0.25585321466991173,False,False,False,good
63990.99999999754,11.407258620405393,36.7768362068223,110.18247413736887,110.18247413736887,110.18247413736887,110.22504679750256,110.169,0.05604679750256025,0.2610407719330165,False,False,False,good
63992.19999999754,11.45,36.71215517263878,110.47664655110225,110.47664655110225,110.47664655110225,110.39614919438229,110.1790172413496,0.21713195303269117,0.25053913171398245,False,False,False,good
63993.399999997535,11.45,36.75249999980013,110.36800000054434,110.36800000054434,110.36800000054434,110.42440888632437,110.20474999993834,0.21965888638602848,0.24636378073998558,False,False,False,good
63994.59999999753,11.556034782321385,36.79499130429637,110.28975652177773,110.28975652177773,110.28975652177773,110.22644504014076,110.25552173901251,-0.029076698871747908,0.21815843252374323,False,False,False,good
63995.79999999753,11.306758621403064,36.673379310670654,110.01703448345073,110.01703448345073,110.01703448345073,110.06148655415177,110.27031034481907,-0.20882379066729584,0.2428210586452741,False,False,False,good
63996.999999997526,11.249,36.68751724127896,110.06358620664246,110.06358620664246,110.06358620664246,110.1217222679724,110.271,-0.14927773202759909,0.24679758344206118,False,False,False,good
63998.19999999752,11.551956521018163,36.800713043224306,110.42455652091917,110.42455652091917,110.42455652091917,110.29540774855701,110.271,0.024407748557010223,0.1762059397755898,False,False,False,good
63999.39999999752,11.584,36.812,110.41683620699706,110.41683620699706,110.41683620699706,110.58736790049272,110.28509482755413,0.30227307293858985,0.24168232648665944,False,False,False,good
64000.59999999752,11.584,36.65126724173207,110.8640517231502,110.8640517231502,110.8640517231502,110.68325703545462,110.2889224137867,0.3943346216679231,0.27495860834639435,False,False,False,good
64001.799999997515,11.584,36.78617241402012,110.60029310353609,110.60029310353609,110.60029310353609,110.68754631991047,110.30441379305205,0.38313252685841803,0.29522080935656714,False,False,False,good
64002.99999999751,11.577008695942359,36.685704347672335,110.56892173876012,110.56892173876012,110.56892173876012,110.62046223402125,110.32862608693054,0.2918361470907058,0.270156915587914,False,False,False,good
64004.19999999751,11.45,36.745129310522856,110.69534482839269,110.69534482839269,110.69534482839269,110.58635256002005,110.34,0.2463525600200427,0.24879488326653854,False,False,False,good
64005.399999997506,11.441336207040639,36.6807327584422,110.30366379395723,110.30366379395723,110.30366379395723,110.32310416633062,110.33844827588788,-0.015344109557261731,0.28539698570987954,False,False,False,good
64006.5999999975,11.39406956507176,36.753,109.98955652132398,109.98955652132398,109.98955652132398,110.07302794620517,110.328,-0.25497205379483034,0.3170503580838168,False,False,False,good
64007.7999999975,11.45,36.76520689642465,110.12189655200629,110.12189655200629,110.12189655200629,110.02549939361857,110.328,-0.30250060638142884,0.36168299725656244,False,False,False,good
64008.9999999975,11.433827586351477,36.79775862081697,110.09572413723619,110.09572413723619,110.09572413723619,110.18797213914029,110.32220689660352,-0.13423475746323277,0.35915248155626106,False,False,False,good
64010.199999997494,11.438930434345018,36.76273913035858,110.43071304276855,110.43071304276855,110.43071304276855,110.40753422957084,110.31067826081731,0.09685596875353042,0.3541165980472789,False,False,False,good
64011.39999999749,11.584,36.79565517236188,110.57031034547639,110.57031034547639,110.57031034547639,110.49754658854913,110.33182758618095,0.16571900236817783,0.3396132852797512,False,False,False,good
64012.59999999749,11.584,36.790965217520174,110.22838260953878,110.22838260953878,110.22838260953878,110.24141634693638,110.34,-0.09858365306362771,0.2887538484942792,False,False,False,good
64013.799999997485,11.584,36.77639655159635,109.96770689661886,109.96770689661886,109.96770689661886,110.01259103442914,110.34,-0.32740896557086785,0.28367081253188353,False,False,False,good
64014.99999999748,11.439603449003329,36.74087931070313,110.1989999987405,110.1989999987405,110.1989999987405,110.26485438733381,110.34,-0.07514561266619069,0.2843938170423376,False,False,False,good
