Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
82884.90999999357,8.018616074716542,37.00358035783718,123.63892856816929,123.63892856816929,123.63892856816929,123.72586383663567,124.071,-0.3451361633643302,0.2984352744810531,False,False,False,good
82886.10999999357,7.727,37.0027699108842,124.18278760801907,124.18278760801907,124.18278760801907,124.10825398189766,124.07490265482743,0.03335132707023547,0.29998768017546107,False,False,False,good
82887.30999999357,7.727,37.00537500041923,124.26562500109688,124.26562500109688,124.26562500109688,124.18134842417076,124.078,0.10334842417076118,0.3092651715672185,False,False,False,good
82888.50999999356,7.928675674012234,36.95270270291136,123.87918919178578,123.87918919178578,123.87918919178578,124.00960014893876,124.11383783754225,-0.10423768860349014,0.30852848861765697,False,False,False,good
82889.70999999356,8.014,37.026669642229976,123.99845535527285,123.99845535527285,123.99845535527285,123.93102710978533,124.16939285684366,-0.23836574705832447,0.3065881183387177,False,False,False,good
82890.90999999356,8.256589284068392,36.95854464348442,124.07693749995971,124.07693749995971,124.07693749995971,124.16481669030473,124.19117857135952,-0.026361881054782543,0.3078985639568182,False,False,False,good
82892.10999999355,8.3,36.942,124.35481249826834,124.35481249826834,124.35481249826834,124.2326681123254,124.1939196428514,0.03874846947400101,0.302432133611752,False,False,False,good
82893.30999999355,8.229000000412343,37.062999999297276,124.04700000192814,124.04700000192814,124.04700000192814,124.06386148861266,124.21599999987222,-0.15213851125956523,0.30821681501689535,False,False,False,good
82894.50999999355,8.233437499590876,37.05543750069724,123.79343749866891,123.79343749866891,123.79343749866891,123.8811259840041,124.21918749970612,-0.33806151570202303,0.30867547108259563,False,False,False,good
82895.70999999355,8.233495578082232,36.95806194621168,124.037345131567,124.037345131567,124.037345131567,124.01173961405058,124.26819469021409,-0.2564550761635047,0.2998299629431335,False,False,False,good
82896.90999999354,7.855178569779228,37.063,124.19891071478743,124.19891071478743,124.19891071478743,124.12747046605759,124.28758928537403,-0.16011881931643757,0.30147738027357457,False,False,False,good
82898.10999999354,8.142079644788703,37.03087610688636,123.99705310018612,123.99705310018612,123.99705310018612,123.98042019123969,124.34668141567768,-0.3662612244379915,0.3082168150534263,False,False,False,good
82899.30999999354,8.228973215526604,36.98197321358735,123.98416070813322,123.98416070813322,123.98416070813322,124.17940797958862,124.38098214282252,-0.2015741632339001,0.30544615860110996,False,False,False,good
82900.50999999353,8.085,37.063,124.90667256337336,124.90667256337336,124.90667256337336,124.76121027235806,124.385,0.37621027235805116,0.30316985975322547,False,False,False,good
82901.70999999353,8.184821427329542,36.99567857226612,125.23314285700422,125.23314285700422,125.23314285700422,125.19535477019159,124.38871428566807,0.8066404845235127,0.3082168150534263,False,False,False,good
82902.90999999353,8.3,36.99499114961197,125.12918584196805,125.12918584196805,125.12918584196805,125.2142505779818,124.393,0.8212505779818002,0.3082168150534263,False,False,False,good
82904.10999999352,8.3,36.97625892940965,125.2012767840205,125.2012767840205,125.2012767840205,125.16260539353783,124.393,0.7696053935378302,0.3075896732164057,False,False,False,good
82905.30999999352,8.3,36.982380530417316,125.06346902875602,125.06346902875602,125.06346902875602,125.00363127248647,124.43813274297297,0.5654985295135049,0.3071684585396192,False,False,False,good
