Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
80736.7599999956,52.205,36.750717948800734,110.05179487346933,110.05179487346933,110.05179487346933,110.05179487346933,105.85587179505617,4.195923078413159,0.5737467032535495,False,False,True,good
80737.9599999956,52.346749999008544,36.79539655133667,109.12136207395699,109.12136207395699,109.12136207395699,109.12136207395699,105.81950862077701,3.301853453179973,0.49331500327110095,False,False,True,good
80739.1599999956,52.51582051249259,36.85517094008425,107.8183589789838,107.8183589789838,107.8183589789838,107.8183589789838,105.76490598319621,2.0534529957875804,0.4294050358978869,False,False,True,good
80740.35999999559,52.34300000132427,36.78956896599291,106.84020689941337,106.84020689941337,106.84020689941337,106.83147244437575,105.7054482760295,1.1260241683462482,0.43926137927683806,False,False,False,good
80741.55999999559,52.42699999867655,36.82739655120313,106.07439655451174,106.07439655451174,106.07439655451174,106.09508437888445,105.64525862094446,0.44982575793999047,0.4064912008601801,False,False,False,good
80742.75999999559,52.553,36.877,105.69956716479878,105.69956716479878,105.69956716479878,105.7264536427355,105.60702985082537,0.11942379191013686,0.3781281121773951,False,False,False,good
80743.95999999558,52.553,36.877,105.65299999977887,105.65299999977887,105.65299999977887,105.63284247251941,105.59270149256702,0.040140979952397515,0.37111820588067407,False,False,False,good
80745.15999999558,52.553,36.872488721844434,105.5583007530274,105.5583007530274,105.5583007530274,105.51697653059999,105.56206015060548,-0.04508362000548516,0.3328886641748405,False,False,False,good
80746.35999999558,52.553,36.86831343279617,105.27424626947943,105.27424626947943,105.27424626947943,105.28676446971777,105.51458208960511,-0.22781761988734672,0.26798026618711773,False,False,False,good
80747.55999999557,52.553,36.873022556467554,105.14172932238934,105.14172932238934,105.14172932238934,105.22126663022996,105.49072180474766,-0.2694551745177023,0.2641858414743782,False,False,False,good
80748.75999999557,52.52702985189733,36.84974626884525,105.35559701556376,105.35559701556376,105.35559701556376,105.25035133314736,105.432,-0.18164866685263803,0.26481172593248015,False,False,False,good
80749.95999999557,52.2153880608525,36.79870149272584,105.1827611946682,105.1827611946682,105.1827611946682,105.2266008172576,105.432,-0.2053991827423971,0.27232233976259446,False,False,False,good
80751.15999999557,52.5529999986685,36.87699999969391,105.11800000022573,105.11800000022573,105.11800000022573,105.10425414282463,105.4210000000421,-0.3167458572174695,0.2778144761335462,False,False,False,good
80752.35999999556,52.205,36.762905172279844,105.1446293092158,105.1446293092158,105.1446293092158,105.23356554303159,105.402,-0.16843445696841286,0.27767891283136364,False,False,False,good
80753.55999999556,52.205,36.797,105.40633333496346,105.40633333496346,105.40633333496346,105.22816289044594,105.40008547020706,-0.1719225797611159,0.27257269358467096,False,False,False,good
80754.75999999556,52.234999998665785,36.803896551417424,105.00920689627569,105.00920689627569,105.00920689627569,105.13211478172276,105.37,-0.23788521827724196,0.2793508603982259,False,False,False,good
80755.95999999555,52.51100000133564,36.867344827893255,105.13799999799654,105.13799999799654,105.13799999799654,105.20527434665074,105.3738620688427,-0.16858772219195828,0.3458853492695535,False,False,False,good
80757.15999999555,52.205,36.792298507578835,105.54353731475359,105.54353731475359,105.54353731475359,105.37841851352991,105.40401492532335,-0.025596411793443963,0.3071684585396341,False,False,False,good
80758.35999999555,52.21538805854343,36.76507462652292,105.1917761202083,105.1917761202083,105.1917761202083,105.22410346907307,105.417,-0.19289653092693015,0.3065738683443681,False,False,False,good
80759.55999999554,52.52702984958827,36.85731343249308,104.97505970229781,104.97505970229781,104.97505970229781,105.00834263306723,105.417,-0.408657366932772,0.2887361604978451,False,False,False,good
80760.75999999554,52.409090226147796,36.77981203042082,105.40857894553622,105.40857894553622,105.40857894553622,105.61218043233558,105.40459398501274,0.20758644732283926,0.28898380832728743,False,False,False,good
80761.95999999554,52.25304477669902,36.78733582077893,106.61922387546038,106.61922387546038,106.61922387546038,106.35338067018297,105.402,0.9513806701829708,0.3568871570729887,False,False,False,good
80763.15999999554,52.42217293116207,36.83257142837999,106.35853383828079,106.35853383828079,106.35853383828079,106.32460384525368,105.38203007529545,0.94257376995823,0.38265012753231353,False,False,False,good
80764.35999999553,52.37120895638436,36.847731343323595,105.4795522417772,105.4795522417772,105.4795522417772,105.62445382268159,105.37,0.2544538226815831,0.40181783978889724,False,False,False,good
80765.55999999553,52.205,36.803379310653206,105.23117241237843,105.23117241237843,105.23117241237843,105.22076273743224,105.37,-0.14923726256776604,0.42440363692032906,False,False,False,good
80766.75999999553,52.205,36.77994871781484,105.1717692326282,105.1717692326282,105.1717692326282,105.11331482267934,105.37,-0.2566851773206622,0.4298261706527532,False,False,False,good
80767.95999999552,52.39399999865623,36.833931034220186,104.98116379277523,104.98116379277523,104.98116379277523,105.02991330743914,105.35533620700082,-0.3254228995616728,0.4019272350057542,False,False,False,good
80769.15999999552,52.553,36.87187179482582,105.02114529913764,105.02114529913764,105.02114529913764,105.01516867875256,105.343,-0.3278313212474444,0.4018699967951056,False,False,False,good
80770.35999999552,52.553,36.86975862073607,105.08475862028737,105.08475862028737,105.08475862028737,105.04250778699195,105.28024137971263,-0.23773359272068717,0.3972005930811223,False,False,False,good
80771.55999999552,52.553,36.87265517236741,105.03477586262177,105.03477586262177,105.03477586262177,105.10417715637811,105.239,-0.13482284362189034,0.35121750742148217,False,False,False,good
80772.75999999551,52.502358209246715,36.856626865788904,105.22689552098423,105.22689552098423,105.22689552098423,105.18716965637094,105.2186268657889,-0.03145720941796526,0.33337737138431944,False,False,False,good
80773.95999999551,52.5075522385141,36.847731343243325,105.20713432972697,105.20713432972697,105.20713432972697,105.15984751263997,105.204,-0.044152487360022974,0.33337737138431944,False,False,False,good
80775.1599999955,52.553,36.854,104.98497744369017,104.98497744369017,104.98497744369017,105.04857486559366,105.204,-0.15542513440632888,0.3140655410408886,False,False,False,good
80776.3599999955,52.553,36.860350746191415,105.12158955039506,105.12158955039506,105.12158955039506,105.18189567427518,105.20261940300186,-0.02072372872667927,0.27650794235630716,False,False,False,good
80777.5599999955,52.49281955004986,36.85711278234407,105.43616541515485,105.43616541515485,105.43616541515485,105.2617739616544,105.19813533836279,0.06363862329160952,0.2620891284468087,False,False,False,good
80778.7599999955,52.205,36.762,105.04432835801397,105.04432835801397,105.04432835801397,105.1541434942686,105.19437313431155,-0.04022964004295204,0.25629969721357265,False,False,False,good
80779.9599999955,52.205,36.762,105.09626865652143,105.09626865652143,105.09626865652143,105.16590056616688,105.19885074625185,-0.032950180084966973,0.18682651928495225,False,False,False,good
80781.15999999549,52.205,36.74000000008556,105.46099999858833,105.46099999858833,105.46099999858833,105.29863587369914,105.19400000001944,0.10463587367969751,0.20967130265960668,False,False,False,good
80782.35999999549,52.205,36.76290517227765,105.1951637929284,105.1951637929284,105.1951637929284,105.29602455889226,105.199,0.09702455889225803,0.22780967759425455,False,False,False,good
80783.55999999549,52.205,36.79490598304115,105.24964957196214,105.24964957196214,105.24964957196214,105.2634509748495,105.199,0.06445097484950679,0.3187003801913034,False,False,False,good
80784.75999999548,52.205,36.762,105.39863793186447,105.39863793186447,105.39863793186447,105.29798148895586,105.199,0.09898148895585734,0.320688642455165,False,False,False,good
80785.95999999548,52.205,36.762,105.25529310179044,105.25529310179044,105.25529310179044,105.40738941435438,105.199,0.20838941435438585,0.33645014064820594,False,False,False,good
80787.15999999548,52.25174626748298,36.777447760806155,105.60710447816172,105.60710447816172,105.60710447816172,105.46551191048417,105.199,0.26651191048416933,0.30054973003113933,False,False,False,good
80788.35999999547,52.54261194147546,36.873567164568044,105.4671044774868,105.4671044774868,105.4671044774868,105.56961636019741,105.199,0.37061636019741684,0.3193888530477275,False,False,False,good
80789.55999999547,52.23097015043063,36.77058208994116,105.50023880584502,105.50023880584502,105.50023880584502,105.41095197776238,105.199,0.21195197776238217,0.3400430410805451,False,False,False,good
80790.75999999547,52.492819547685365,36.84718796957355,105.17548120435804,105.17548120435804,105.17548120435804,105.19129981338295,105.2031353383288,-0.011835524945851716,0.3417642234946122,False,False,False,good
80791.95999999547,52.30108955341694,36.81577611963319,105.00348507511099,105.00348507511099,105.00348507511099,105.10019978992088,105.204,-0.10380021007911466,0.3417642234946122,False,False,False,good
80793.15999999546,52.42217293114304,36.84692481175702,105.31035338156433,105.31035338156433,105.31035338156433,105.20904060970828,105.19775939853037,0.011281211177916362,0.3417642234946122,False,False,False,good
80794.35999999546,52.50755223910081,36.85871641802906,105.29385074772932,105.29385074772932,105.29385074772932,105.3024136045767,105.194,0.1084136045766968,0.32916829829873884,False,False,False,good
80795.55999999546,52.507999999659184,36.847793103401266,105.33372413593706,105.33372413593706,105.33372413593706,105.42820084045124,105.194,0.234200840451237,0.3039872388845564,False,False,False,good
80796.75999999545,52.37453846289121,36.80682051317814,105.70982051196532,105.70982051196532,105.70982051196532,105.61900907886022,105.19912820508934,0.4198808737708788,0.3146144776896323,False,False,False,good
80797.95999999545,52.205,36.762,105.5997586222593,105.5997586222593,105.5997586222593,105.56309228358654,105.204,0.35909228358654843,0.3386191539532655,False,False,False,good
80799.15999999545,52.205,36.782042734906454,105.24062393282315,105.24062393282315,105.24062393282315,105.3533105559595,105.22404273490646,0.12926782105303403,0.3386191539532655,False,False,False,good
80800.35999999545,52.205,36.77587931048241,105.29727586084255,105.29727586084255,105.29727586084255,105.19347044514683,105.2426206896316,-0.049150244484764016,0.3386191539532655,False,False,False,good
80801.55999999544,52.205,36.747965517327806,105.11989655357837,105.11989655357837,105.11989655357837,105.21015716600672,105.24627586206111,-0.036118696054387556,0.34062549140694176,False,False,False,good
80802.75999999544,52.407567162994255,36.81974626819027,105.26973134140756,105.26973134140756,105.26973134140756,105.22679862002349,105.247,-0.020201379976512612,0.3417642234946122,False,False,False,good
80803.95999999544,52.428343284471865,36.86028358220887,105.25498507637575,105.25498507637575,105.25498507637575,105.2130841188427,105.247,-0.0339158811572986,0.31672884423959563,False,False,False,good
80805.15999999543,52.39012029985507,36.85064661646232,105.08474436000888,105.08474436000888,105.08474436000888,105.17211817199035,105.24624812030763,-0.07412994831727815,0.2893463978052713,False,False,False,good
80806.35999999543,52.553,36.86831343279487,105.2569402983846,105.2569402983846,105.2569402983846,105.21019374097249,105.245,-0.034806259027519104,0.30034631750800983,False,False,False,good
80807.55999999543,52.4928195500689,36.857112782350356,105.25014285779623,105.25014285779623,105.25014285779623,105.22986912524479,105.245,-0.015130874755215018,0.3164933140988526,False,False,False,good
80808.75999999543,52.205,36.76797014898043,105.08829850767792,105.08829850767792,105.08829850767792,105.09347243424746,105.24455223882647,-0.1510798045790125,0.2588501760928793,False,False,False,good
80809.95999999542,52.205,36.83961194002522,105.03188059723014,105.03188059723014,105.03188059723014,105.11027003570665,105.2391791044981,-0.12890906879145803,0.29546441851470806,False,False,False,good
80811.15999999542,52.205,36.76200000031613,105.28099999900816,105.28099999900816,105.28099999900816,105.14646233643414,105.2449999999763,-0.0985376635421602,0.3082168150078568,False,False,False,good
80812.35999999542,52.21174999896835,36.74263793063131,105.12122413667409,105.12122413667409,105.12122413667409,105.2882760671321,105.24484482760992,0.04343123952217809,0.2563322052558549,False,False,False,good
80813.55999999541,52.471205127863726,36.84271794867086,105.40772649725301,105.40772649725301,105.40772649725301,105.2216957268668,105.23935897433543,-0.017663247468632903,0.23598773940882758,False,False,False,good
80814.75999999541,52.553,36.854948275818515,105.04674137909258,105.04674137909258,105.04674137909258,105.17288042044333,105.24517241378518,-0.07229199334184955,0.2215647266386366,False,False,False,good
80815.95999999541,52.54250000034482,36.8636724138367,105.11486206837891,105.11486206837891,105.11486206837891,105.10855434506655,105.247,-0.13844565493344874,0.22438444420831422,False,False,False,good
80817.1599999954,52.43094029940194,36.846343283777436,105.21705970220538,105.21705970220538,105.21705970220538,105.16213138036042,105.247,-0.08486861963957892,0.2170097983539535,False,False,False,good
80818.3599999954,52.205,36.79834328342745,105.03189552297567,105.03189552297567,105.03189552297567,105.0078758247723,105.24694029851433,-0.2390644737420331,0.2170097983539535,False,False,False,good
80819.5599999954,52.205,36.838641790890144,104.87876119461744,104.87876119461744,104.87876119461744,105.02240433622632,105.24514925373822,-0.2227449175119034,0.2170097983539535,False,False,False,good
80820.7599999954,52.205,36.77583458674337,105.35727819343045,105.35727819343045,105.35727819343045,105.25358770615125,105.19951127838607,0.054076427765181734,0.2170097983539535,False,False,False,good
80821.9599999954,52.45691044656416,36.84524626826115,105.39123134361036,105.39123134361036,105.39123134361036,105.35876713684854,105.19,0.16876713684854394,0.2170097983539535,False,False,False,good
80823.15999999539,52.335827068876,36.7915037598736,105.11412782094295,105.11412782094295,105.11412782094295,105.15439478446189,105.19,-0.035605215538112134,0.19934538531379,False,False,False,good
80824.35999999539,52.25044776089446,36.793283581738336,105.03822388010117,105.03822388010117,105.03822388010117,105.05894866148314,105.19,-0.1310513385168548,0.18268003434516158,False,False,False,good
80825.55999999538,52.27868852469989,36.82975956294242,105.20599453470317,105.20599453470317,105.20599453470317,105.19271279674021,105.19,0.0027127967402122977,0.1789366978441566,False,False,False,good
80826.75999999538,52.25016393453605,36.80353005474579,105.41812568224343,105.41812568224343,105.41812568224343,105.4227519383903,105.19,0.23275193839030806,0.18271765576272392,False,False,False,good
80827.95999999538,52.22163934437221,36.77730054654916,105.63025682978369,105.63025682978369,105.63025682978369,105.62519967950297,105.19,0.435199679502972,0.18649861368129123,False,False,False,good
80829.15999999538,52.25241144370292,36.77603269741782,105.74405449600485,105.74405449600485,105.74405449600485,105.72888304422695,105.19,0.5388830442269494,0.18856134462010604,False,False,False,good
80830.35999999537,52.36619890964275,36.80971117153219,105.72018528619563,105.72018528619563,105.72018528619563,105.73037606601636,105.19,0.5403760660163641,0.188218557749112,False,False,False,good
80831.55999999537,52.479986375582584,36.84338964564657,105.69631607638641,105.69631607638641,105.69631607638641,105.69665289361987,105.19,0.5066528936198722,0.18787577087811794,False,False,False,good
80832.75999999537,52.553,36.865,105.69122131136524,105.69122131136524,105.69122131136524,105.69537539127222,105.19,0.5053753912722243,0.18679364299728127,False,False,False,good
80833.95999999536,52.553,36.865,105.71974590152907,105.71974590152907,105.71974590152907,105.72069447876291,105.19,0.5306944787629106,0.18438757886728432,False,False,False,good
80835.15999999536,52.553,36.865,105.7482704916929,105.7482704916929,105.7482704916929,105.74920217093661,105.19,0.5592021709366151,0.18198151473728738,False,False,False,good
80836.35999999536,52.51791553177575,36.85461580394512,105.73210899227634,105.73210899227634,105.73210899227634,105.71875492503952,105.19,0.5287549250395216,0.1810571686919938,False,False,False,good
80837.55999999536,52.40412806583591,36.82093732983075,105.6157057225218,105.6157057225218,105.6157057225218,105.62112904546578,105.19,0.4311290454657808,0.1834566767889424,False,False,False,good
80838.75999999535,52.29034059989608,36.787258855716374,105.49930245276727,105.49930245276727,105.49930245276727,105.4961336237714,105.19,0.30613362377140163,0.18585618488589103,False,False,False,good
80839.95999999535,52.23352458972142,36.77044262281985,105.41986885233695,105.41986885233695,105.41986885233695,105.43571299672618,105.18688524594995,0.2488277507762291,0.18679650736337847,False,False,False,good
80841.15999999535,52.347622950376774,36.80421311462301,105.45134426217291,105.45134426217291,105.45134426217291,105.4408316866052,105.17442622955656,0.2664054570486343,0.18335927289195494,False,False,False,good
80842.35999999534,52.46172131103213,36.83798360642618,105.48281967200886,105.48281967200886,105.48281967200886,105.48080749396419,105.16196721316315,0.3188402808010409,0.17992203842053145,False,False,False,good
80843.55999999534,52.553,36.865,105.52603278653471,105.52603278653471,105.52603278653471,105.53307540954418,105.15449180323026,0.3785836063139243,0.17799718708713805,False,False,False,good
80844.75999999534,52.553,36.865,105.616196720961,105.616196720961,105.616196720961,105.61958149429759,105.16695081962371,0.45263067467388396,0.1821218684528607,False,False,False,good
80845.95999999534,52.553,36.865,105.70636065538729,105.70636065538729,105.70636065538729,105.72885421665622,105.17940983601716,0.5494443806390592,0.18624654981858335,False,False,False,good
80847.15999999533,52.553,36.865,105.71008474765233,105.71008474765233,105.71008474765233,105.61749887057522,105.18420338998072,0.4332954805944951,0.19566952408096902,False,False,False,good
80848.35999999533,52.553,36.865,105.27850427412345,105.27850427412345,105.27850427412345,105.36151194060919,105.15849572634393,0.2030162142652614,0.2285417200056079,False,False,False,good
80849.55999999533,52.48458974498022,36.851632478904186,105.14292307706692,105.14292307706692,105.14292307706692,105.12922204062124,105.18823076926672,-0.059008728645480346,0.24111303760344888,False,False,False,good
80850.75999999532,52.28233333194252,36.81211111083934,105.0662222230815,105.0662222230815,105.0662222230815,105.03111086692557,105.181,-0.1498891330744243,0.2924914673466181,False,False,False,good
80851.95999999532,52.46674359113474,36.83401709451679,104.97112820396492,104.97112820396492,104.97112820396492,105.04910739227194,105.1738119659279,-0.12470457365596133,0.28287705263592067,False,False,False,good
80853.15999999532,52.205,36.74596610160765,105.19,105.19,105.19,105.11923441907824,105.152,-0.03276558092176174,0.24204597357403335,False,False,False,good
80854.35999999531,52.205,36.756333333411455,105.1454393945537,105.1454393945537,105.1454393945537,105.13242262404458,105.15946969686672,-0.02704707282214258,0.22179093927176563,False,False,False,good
80855.55999999531,52.205,36.749428571227796,105.08564661507954,105.08564661507954,105.08564661507954,105.20514441927634,105.18248872177281,0.022655697503523697,0.255089575152268,False,False,False,good
80856.75999999531,52.205,36.79463157907077,105.41068421163695,105.41068421163695,105.41068421163695,105.26869595771582,105.18939097747534,0.0793049802404795,0.26216006986130913,False,False,False,good
80857.9599999953,52.205,36.76305263170247,105.12647368532222,105.12647368532222,105.12647368532222,105.11603394360152,105.18127067672349,-0.06523673312196365,0.26310595543765947,False,False,False,good
80859.1599999953,52.205,36.79252631566583,104.8954661663108,104.8954661663108,104.8954661663108,105.0372460012623,105.18884962402835,-0.15160362276604644,0.2741097576017832,False,False,False,good
80860.3599999953,52.47450375816799,36.85895488693517,105.50190977151895,105.50190977151895,105.50190977151895,105.4960510995427,105.18303007521979,0.31302102432290724,0.26516325661810536,False,False,False,good
80861.5599999953,52.375045455474954,36.85313636376101,106.07595454342817,106.07595454342817,106.07595454342817,105.95978585212782,105.181,0.7787858521278253,0.2713813793159059,False,False,False,good
80862.7599999953,52.23449152577073,36.789118644386875,105.81610169757559,105.81610169757559,105.81610169757559,105.81593824859704,105.18694915250647,0.6289890960905637,0.32006857401795347,False,False,False,good
80863.95999999529,52.442948716547576,36.83242735001265,105.2761538480019,105.2761538480019,105.2761538480019,105.34254645738045,105.19,0.1525464573804527,0.3542817794079464,False,False,False,good
80865.15999999529,52.36784615489726,36.84868376077639,105.01182051349709,105.01182051349709,105.01182051349709,104.94395905011079,105.19,-0.24604094988920622,0.39305304967144444,False,False,False,good
80866.35999999529,52.22805128240173,36.80892307710434,104.80423077010086,104.80423077010086,104.80423077010086,104.95847919486333,105.19,-0.23152080513666817,0.3628388777560747,False,False,False,good
80867.55999999528,52.469717947315814,36.84872649545252,105.22623076669242,105.22623076669242,105.22623076669242,105.06461548578042,105.19,-0.12538451421957575,0.3565756193182104,False,False,False,good
80868.75999999528,52.28167796749442,36.767542373381616,105.05110169658813,105.05110169658813,105.05110169658813,105.06180403867225,105.18298305088348,-0.12117901221122906,0.3595862842290048,False,False,False,good
80869.95999999528,52.205,36.75566666658797,104.93763636374368,104.93763636374368,104.93763636374368,105.08421203966772,105.181,-0.09678796033227854,0.3588397273214179,False,False,False,good
80871.15999999527,52.205,36.762,105.41976691446625,105.41976691446625,105.41976691446625,105.2865379286502,105.18654887214849,0.09998905650171253,0.35918428285533116,False,False,False,good
80872.35999999527,52.38554135214637,36.81543608985942,105.32137594261529,105.32137594261529,105.32137594261529,105.27165222194836,105.18533082709966,0.08632139484869583,0.35632297901295995,False,False,False,good
80873.55999999527,52.40647368544879,36.821631579313866,105.02068420990364,105.02068420990364,105.02068420990364,105.16389283195436,105.1687894737874,-0.004896641833042281,0.3444678798416223,False,False,False,good
80874.75999999527,52.317511276956054,36.795300751512855,105.47602255249103,105.47602255249103,105.47602255249103,105.52986649875164,105.152,0.3778664987516436,0.33707420745960964,False,False,False,good
80875.95999999526,52.553,36.86772727268419,105.9749545492783,105.9749545492783,105.9749545492783,105.67124608802942,105.15154545455263,0.5197006334767877,0.3374754924524148,False,False,False,good
80877.15999999526,52.49991525563445,36.859457627580355,105.17686440612525,105.17686440612525,105.17686440612525,105.46140087335486,105.14862711868021,0.3127737546746516,0.29131872991350743,False,False,False,good
80878.35999999526,52.264487178075385,36.77960683718898,105.28440171012788,105.28440171012788,105.28440171012788,105.14949025135405,105.141,0.008490251354047018,0.21491308532636913,False,False,False,good
80879.55999999525,52.48458974500186,36.8447521371701,105.18062393070281,105.18062393070281,105.18062393070281,105.27252932678385,105.14001709403739,0.13251223274646406,0.21491308532636913,False,False,False,good
80880.75999999525,52.205,36.76977777763572,105.32255555629425,105.32255555629425,105.32255555629425,105.23388174970567,105.136,0.09788174970567809,0.21351527666684983,False,False,False,good
80881.95999999525,52.205,36.797,105.09499145440019,105.09499145440019,105.09499145440019,105.09898105158184,105.136,-0.0370189484181509,0.21148128575151282,False,False,False,good
80883.15999999525,52.299372879954035,36.787508474717264,104.9172542360514,104.9172542360514,104.9172542360514,104.99880407653879,105.136,-0.13719592346120635,0.2210077680972371,False,False,False,good
80884.35999999524,52.553,36.78853030265888,105.16212121182552,105.16212121182552,105.16212121182552,105.09572980217933,105.136,-0.04027019782066077,0.21411887597475643,False,False,False,good
80885.55999999524,52.553,36.865,105.25095488661351,105.25095488661351,105.25095488661351,105.29627755387793,105.136,0.16027755387793263,0.1930315988772242,False,False,False,good
80886.75999999524,52.52945112906556,36.85654135383103,105.37968421117796,105.37968421117796,105.37968421117796,105.32806479865343,105.136,0.1920647986534334,0.217955684046651,False,False,False,good
80887.95999999523,52.215466166660725,36.74375939894423,105.21547368486279,105.21547368486279,105.21547368486279,105.20209774530568,105.136,0.06609774530568302,0.18863323117992578,False,False,False,good
80889.15999999523,52.50851879574411,36.84902255594257,105.02771428646403,105.02771428646403,105.02771428646403,105.12125628366053,105.1316390977623,-0.01038281410177433,0.21051471730233373,False,False,False,good
80890.35999999523,52.553,36.87429323303962,105.24184962294346,105.24184962294346,105.24184962294346,105.16709348416597,105.13487218043318,0.03222130373279697,0.18869629021857265,False,False,False,good
80891.55999999522,52.553,36.868818181861585,105.19200000063648,105.19200000063648,105.19200000063648,105.1898104688236,105.136,0.05381046882359897,0.20352412126360833,False,False,False,good
80892.75999999522,52.553,36.865,105.08444067828202,105.08444067828202,105.08444067828202,105.11936759257804,105.13269491527448,-0.013327322696440547,0.19654019330953362,False,False,False,good
80893.95999999522,52.315051283474055,36.79457264999376,105.15099145243543,105.15099145243543,105.15099145243543,105.15836818324678,105.131,0.0273681832467787,0.1876558159678916,False,False,False,good
80895.15999999522,52.390153845086516,36.82726495688873,105.21599145286469,105.21599145286469,105.21599145286469,105.16105331440663,105.12461538465219,0.03643792975444171,0.20252993394101707,False,False,False,good
80896.35999999521,52.52994871759285,36.862085470040476,105.01771794987143,105.01771794987143,105.01771794987143,105.0104062589507,105.122,-0.11159374104930464,0.1932112095455211,False,False,False,good
80897.55999999521,52.553,36.865,104.93539316243408,104.93539316243408,104.93539316243408,105.08764458604301,105.122,-0.03435541395698749,0.1876558159678916,False,False,False,good
80898.7599999952,52.553,36.865,105.43354237027243,105.43354237027243,105.43354237027243,105.25570556783536,105.122,0.13370556783536358,0.21626351051703993,False,False,False,good
80899.9599999952,52.553,36.865,105.20042424433476,105.20042424433476,105.20042424433476,105.22944832843051,105.122,0.10744832843050744,0.21688272487520135,False,False,False,good
80901.1599999952,52.33844361027751,36.801496240972945,104.99906015066804,104.99906015066804,104.99906015066804,105.0954852169352,105.122,-0.026514783064797598,0.23196267273421445,False,False,False,good
80902.3599999952,52.38554135212733,36.82166165372024,105.25385714086828,105.25385714086828,105.25385714086828,105.20108844814352,105.1292631578442,0.07182529029931572,0.24321871119862393,False,False,False,good
80903.5599999952,52.516368421366955,36.87194736846441,105.26426316008056,105.26426316008056,105.26426316008056,105.18375846151531,105.136,0.04775846151531482,0.23085913977371691,False,False,False,good
80904.75999999519,52.38161654229724,36.83169924849278,104.94536090190486,104.94536090190486,104.94536090190486,105.04694837977469,105.136,-0.08905162022530533,0.2233551139891411,False,False,False,good
80905.95999999519,52.205,36.762,105.15145454320162,105.15145454320162,105.15145454320162,105.21213760539355,105.13713636361814,0.07500124177541068,0.2527492248074559,False,False,False,good
80907.15999999519,52.205,36.762,105.55166101901594,105.55166101901594,105.55166101901594,105.35170165323017,105.141,0.21070165323016,0.2851529717501175,False,False,False,good
80908.35999999518,52.205,36.762,105.10712820548656,105.10712820548656,105.10712820548656,105.23829829642435,105.141,0.0972982964243414,0.29733899589024226,False,False,False,good
80909.55999999518,52.205,36.762,105.11186324625233,105.11186324625233,105.11186324625233,105.15590329236652,105.141,0.014903292366511778,0.36901253227753034,False,False,False,good
80910.75999999518,52.205,36.762,105.32955555734407,105.32955555734407,105.32955555734407,105.18196962423329,105.14988888872405,0.032080735509239844,0.41573159983156055,False,False,False,good
80911.95999999518,52.29125640882198,36.79050427303025,105.01009401679312,105.01009401679312,105.01009401679312,105.13102538934315,105.181,-0.04997461065684661,0.399423831752914,False,False,False,good
80913.15999999517,52.553,36.877,105.12520338892251,105.12520338892251,105.12520338892251,105.1117196897492,105.18452542367564,-0.07280573392644385,0.3755426261041117,False,False,False,good
80914.35999999517,52.46336363763773,36.84737878829983,105.23574242497101,105.23574242497101,105.23574242497101,105.18183860804209,105.19812121206263,-0.016282604020545932,0.3113618845947879,False,False,False,good
80915.55999999517,52.26256390851055,36.77903759361088,105.05987969986553,105.05987969986553,105.05987969986553,105.05447835827185,105.21215037589263,-0.15767201762078287,0.3113618845947879,False,False,False,good
80916.75999999516,52.553,36.86581203003157,104.94466165270306,104.94466165270306,104.94466165270306,105.07577631952452,105.22212030079913,-0.14634398127461168,0.3112200017659579,False,False,False,good
80917.95999999516,52.553,36.8766390977007,105.30015037450625,105.30015037450625,105.30015037450625,105.1243278187593,105.2103909774909,-0.08606315873160497,0.30932823061327075,False,False,False,good
80919.15999999516,52.553,36.866533834630175,105.00673684337995,105.00673684337995,105.00673684337995,105.08609669986008,105.19604511284022,-0.10994841298014535,0.3092651715672185,False,False,False,good
80920.35999999515,52.28349624187008,36.78523308308224,104.99607518780952,104.99607518780952,104.99607518780952,105.06108973317951,105.14908270697835,-0.08799297379883342,0.3092651715672185,False,False,False,good
80921.55999999515,52.442272725995025,36.840409090486865,105.27395454401163,105.27395454401163,105.27395454401163,105.17047340418452,105.136,0.03447340418452427,0.34500459798114264,False,False,False,good
80922.75999999515,52.553,36.869067796659515,105.08766101888583,105.08766101888583,105.08766101888583,105.07840086850103,105.12674576276943,-0.04834489426839639,0.3644549229368062,False,False,False,good
80923.95999999515,52.553,36.865,104.89176068398066,104.89176068398066,104.89176068398066,105.02678974906615,105.122,-0.09521025093384594,0.3665932482740621,False,False,False,good
80925.15999999514,52.30612820657296,36.791931624359236,105.24885469866682,105.24885469866682,105.24885469866682,105.14287203415984,105.12554700852624,0.01732502563359617,0.3728744270142277,False,False,False,good
80926.35999999514,52.205,36.762,105.14620512965021,105.14620512965021,105.14620512965021,105.08882056306224,105.127,-0.03817943693775305,0.36914693725707637,False,False,False,good
80927.55999999514,52.46971794727253,36.84035042692262,104.8075384628842,104.8075384628842,104.8075384628842,104.97553509989189,105.12319658121734,-0.1476614813254571,0.3812791997051367,False,False,False,good
80928.75999999513,52.417338983768666,36.784694915679154,105.12606779451446,105.12606779451446,105.12606779451446,104.99764862955792,105.12589830506411,-0.12824967550619704,0.4054119019058282,False,False,False,good
80929.95999999513,52.25509090973249,36.762,105.03504545559632,105.03504545559632,105.03504545559632,105.05528896428129,105.19251515117593,-0.13722618689463673,0.4124488672195004,False,False,False,good
